,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
21,-2.23180977627635e-06,-6.4109917730093e-07,8.685782086104155e-06,4.248305534323056e-06,-6.020379563172658e-07,-3.5349046811461447e-06,-1.8821951622764269e-06,-1.471256837248802e-07,-1.1414289474487304e-06,-1.539833222826322e-06,-2.9362039640545844e-06,-6.015536685784658e-06,-4.656504218777021e-06
22,-2.5405315682291985e-06,-2.738107771923145e-06,8.701777551323175e-06,3.037516338129838e-06,-1.3129009554783503e-06,-4.017434548586607e-06,-1.8067463922003906e-06,-1.427562286456426e-07,-9.270695348580678e-07,-1.6526939968268076e-06,-2.1422126640876135e-06,-4.370409684876601e-06,-3.601944384475549e-06
23,-3.2067764550447463e-07,-6.2081710590670506e-06,6.810971535742283e-06,2.2132958595951397e-06,-2.96481108913819e-06,-5.267824356754621e-06,-1.7708710705240568e-07,1.0490960751970608e-06,3.179574074844519e-07,-6.794153402249018e-07,-1.2460242335995038e-06,-4.044594243168831e-06,-3.445132945974668e-06
24,1.9204414760073027e-06,-6.094978501399358e-06,4.0781218558549884e-06,1.1849527557690938e-06,-2.3676315322518348e-06,-4.025913464526336e-06,-2.496992237865925e-07,1.91367386529843e-06,-1.138929898540179e-07,-5.943235009908676e-07,-1.4127853016058604e-06,-4.519335925579071e-06,-3.8904758791128795e-06
25,2.0140859608848888e-06,-2.6384368538856506e-06,4.584804022063811e-06,1.4157500118017198e-06,-9.739305824041367e-08,-2.9085669666528703e-06,-2.0328637522955737e-06,1.2444875513513884e-06,-9.348072732488314e-07,-1.7227604985237121e-06,-2.1775485947728157e-06,-5.3336533407370245e-06,-4.2709366728862126e-06
26,1.4002939375738302e-06,7.101683877408505e-07,6.96844266106685e-06,2.398861882587274e-06,1.0720919817686082e-06,-3.8055780654152236e-06,-3.4936121664941313e-06,6.697179439167181e-07,-1.0476292421420416e-06,-2.692973551650842e-06,-3.260063628355662e-06,-5.017888421813647e-06,-3.906836112340291e-06
27,1.604940431813399e-06,2.6954726005593937e-06,6.493786349892616e-06,1.4884086946646372e-07,-2.5823401908079785e-06,-5.216038941095273e-06,-2.132235871007045e-06,7.745499412218729e-07,1.9583385437726975e-07,-1.0716263204813004e-06,-1.606321893632412e-06,-4.472824123998483e-06,-3.654071285078923e-06
28,-6.374631387492021e-07,5.743637060125669e-06,5.675968714058399e-06,-1.5574740245938302e-06,-3.2425353613992534e-06,-1.6364346568783124e-06,2.4396382893125215e-07,2.1498029430707294e-09,-1.916285449018081e-06,-1.9205113252003987e-06,-2.7897612502177554e-06,-6.247482572992643e-06,-4.107982385903597e-06
29,-5.202212681372961e-07,8.576642721891404e-06,4.680237422386805e-06,-1.3081667323907217e-06,-4.624319262802601e-06,-1.474225427955389e-06,-5.144315461317698e-07,-9.245937690138817e-07,-1.6797954837481182e-06,-2.425963369508584e-06,-2.956328292687734e-06,-5.096084593484799e-06,-3.5078846849501133e-06
30,1.2280147833128771e-06,1.0634163239349921e-05,5.951403484990199e-06,1.6943629210193952e-06,-3.555680935581525e-06,-4.265286649266879e-06,-2.0490571235617e-06,-1.2409252425034841e-06,-5.647307261824608e-07,-1.3467700531085332e-06,-2.0595733076334e-06,-3.928706670800845e-06,-3.0706791828076046e-06
31,1.1454142319659391e-06,6.208894774317741e-06,6.272946484386921e-06,1.9648345187306403e-06,-3.4426843437055748e-06,-4.870421253144741e-06,-1.3119851549466451e-06,-8.410424925386906e-07,-6.304200117786725e-07,-2.764010181029638e-07,-4.1850532094637554e-07,-2.5161852439244586e-06,-1.7321590955058733e-06
32,-3.5304498548309007e-07,4.950340371578932e-06,7.328736440589031e-06,1.24263654773434e-06,-4.461050654451052e-06,-4.3014297261834145e-06,-1.0671870162089667e-06,-2.173047202328841e-07,-1.8825211251775424e-06,-2.522487193346024e-07,-4.0372833609580995e-08,-1.9722385331988336e-06,-1.74730084836483e-06
33,-5.497247911989689e-07,6.295220615963141e-06,7.825709568957487e-06,1.5855650417506694e-06,-4.910161563505729e-06,-4.8834985742966335e-06,-1.9111243697504204e-06,-2.0637720202406247e-07,-1.2351820866266886e-06,-9.827005366484324e-08,-2.7125546087821324e-07,-1.8874648958444596e-06,-2.129112059871356e-06
34,2.6076255987087886e-07,7.905097057422002e-06,8.048427601655324e-06,-3.3100756506125134e-07,-4.3372546012202895e-06,-4.583236295729875e-06,-5.606949950257937e-07,1.0322934637467067e-07,-7.233892877896627e-07,-5.143772189815839e-07,-5.675246939063072e-07,-2.079837334652742e-06,-2.397783100605011e-06
35,-1.691681488106648e-06,6.343587301671505e-06,7.102475501596928e-06,-1.8220394849777223e-06,-6.960964916894833e-06,-5.2801255757610004e-06,1.6987867032488188e-06,1.4840237175424893e-06,-1.8045539036393165e-07,1.621975873907407e-07,-6.327716012795766e-07,-1.7372891306877137e-06,-2.6287899042169255e-06
36,-2.1709866511325043e-06,1.0041492835928996e-05,5.776295438408852e-06,-2.736784517765045e-06,-6.222810285786788e-06,-4.0619401261210445e-06,2.9134525296588737e-06,2.0909239538013937e-06,-3.6131823435425756e-07,-1.7434591427445413e-06,-2.7268814543883006e-06,-4.390898781518141e-06,-3.689426618317763e-06
37,-9.622075594961642e-07,1.2708362191915512e-05,2.822582609951496e-06,-3.2218716417749724e-06,-6.842434716721376e-06,-2.286812135328849e-06,2.76190306370457e-06,2.4063939539094766e-06,-1.1798460036516189e-06,-2.6926243056853613e-06,-3.2012971738974254e-06,-4.271495466430982e-06,-3.3835647627711294e-06
38,-9.901821613311768e-07,9.315701511998971e-06,-7.734013100465138e-07,-2.0310166291892528e-06,-4.3290162769456705e-06,-1.7195474356412887e-06,1.3599793116251627e-06,-1.0839042564233145e-07,-9.385403245687485e-07,-9.384937584400177e-07,-4.7620851546525954e-07,-1.3607631747921308e-06,-2.4541552799443403e-06
39,2.1433069681127864e-06,2.882210537791252e-06,-1.4235420773426692e-06,-4.056002944707871e-06,-5.235848948359489e-06,-1.9809231162071227e-07,8.741471295555433e-07,-3.0475590998927754e-07,-4.4968134413162865e-07,6.791126603881519e-07,3.9452376465002696e-07,-1.1511690293749174e-06,-1.9738489451507728e-06
40,-4.5490839208165803e-07,5.765430008371671e-07,6.012463321288427e-08,-2.6173579196135204e-06,-3.842124715447426e-06,-1.662100354830424e-07,-2.1761516109108924e-07,-2.8652139008045194e-07,-4.5837368816137315e-07,7.146581386526426e-07,-3.060946861902873e-08,-2.0816146085659664e-06,-2.0963411467770737e-06
41,-2.6944830703238647e-06,7.947984461983045e-07,2.564753716190656e-06,-1.531528929869334e-06,-4.438124597072601e-06,-1.587904989719391e-07,-5.803614233930905e-07,-1.2796372175216675e-07,-4.295337324341138e-07,-3.1371600925922396e-07,-1.3921409845352172e-06,-1.5270430594682694e-06,-2.008148779471715e-06
42,-4.6522938646376135e-06,2.784739869336287e-06,3.006813737253348e-06,-1.873107006152471e-06,-4.147078531483809e-06,4.2450459053119024e-07,-1.2845266610383988e-07,4.658320297797521e-07,-3.1897022078434627e-07,-1.0585722823937735e-06,-2.1072492624322575e-06,-2.920837141573429e-06,-3.3758425464232762e-06
43,-4.872815528263648e-06,6.660236977040768e-06,4.704195695618788e-06,9.786648054917653e-08,-4.531070590019226e-06,-9.70469166835149e-07,1.4648539945483207e-07,6.326784690221151e-07,-5.414010956883431e-07,-1.8343872701128324e-06,-2.1317430461446444e-06,-3.096923076858123e-06,-3.290463549395402e-06
44,-2.250335334489743e-06,8.006964344531298e-06,5.312108745177587e-06,1.9739226748545963e-06,-3.7712277844548224e-06,-1.9283654789129892e-06,-6.960394481817881e-07,-7.218875301380952e-07,-1.6819685697555542e-06,-1.2880035986502965e-06,-1.689721830189228e-06,-3.1631362314025563e-06,-3.5642879083752632e-06
45,-1.8920206154386203e-07,7.558517002811034e-06,3.1754490919411184e-06,2.7578789740800858e-08,-5.550375984360775e-06,-2.9865923958520097e-06,-5.547384110589822e-07,-3.2031675800681114e-07,-7.429548228780429e-07,-3.21601207057635e-07,-1.2439132357637087e-06,-1.8854703133304915e-06,-2.5319634005427362e-06
46,-2.0312494598329066e-06,9.484317464133104e-06,3.134412690997124e-06,-1.7452985048294068e-07,-5.297405490030845e-06,-2.496375236660242e-06,-1.13704785083731e-06,-1.5361312155922254e-06,-1.524256852765878e-06,6.605405360460281e-07,3.048451617360115e-07,5.568377673625946e-07,-9.381134683887163e-07
47,1.5872491834064325e-06,3.0298678514858085e-06,2.633943222463131e-06,-4.0731392800807955e-07,-4.7015181432167685e-06,-1.83485293140014e-06,-1.3506893689433734e-06,-2.0728446543216704e-06,-2.5272912656267484e-06,1.619073251883189e-06,3.3879963060220084e-06,2.8618999446431795e-06,-7.937429472804069e-07
48,2.097815740853548e-06,4.962657112628222e-06,2.5256459290782613e-06,8.751172572374344e-07,-1.619864876071612e-06,-1.617746117214362e-07,-1.6532489098608493e-06,-3.199240503211816e-06,-1.0472877571980158e-06,1.6945569465557734e-06,1.5236980592211088e-06,5.482540776332219e-07,-1.7446232959628106e-06
49,1.9155248689154784e-06,5.153291082630555e-06,1.3255436594287555e-06,-7.07944855093956e-07,-9.735580533742904e-07,6.336796407898267e-07,-4.246908550461133e-07,-1.4347489923238754e-06,-1.7933004225293796e-07,-3.1211723883946736e-07,-2.01384536921978e-06,-8.977095906933148e-07,-2.4605852862199147e-06
50,-2.466607838869095e-07,4.588226632525523e-06,2.9038754291832445e-06,-3.008870407938957e-07,2.5524447361628214e-07,8.941395208239556e-07,3.1912932172417643e-07,-3.020395524799824e-07,-2.437923103570938e-06,-1.8961261957883835e-06,-3.6077961946527163e-06,-2.1094145874182384e-06,-3.4184427931904794e-06
51,5.742767825722694e-07,4.531485804667075e-06,4.388508386909962e-06,2.0845327526330947e-07,-1.4629525442918143e-07,-1.117393064002196e-06,-2.5872141122817994e-07,-6.990817685921987e-07,-1.05956569314003e-06,-2.6561940709749857e-06,-3.321057495971521e-06,-2.21962109208107e-06,-3.4386059269309046e-06
52,3.699717732767264e-07,4.8840146822234e-06,7.5213455905516945e-06,-9.307793031136195e-08,-8.800726694365342e-07,-2.779543865472078e-06,-1.9141317655642827e-06,-7.168079415957133e-07,-1.1369818821549416e-06,-2.1912079925338426e-06,-2.6784604415297507e-06,-1.0198137412468592e-06,-1.8559939538439115e-06
53,-1.1390948202461005e-07,2.0441909631093344e-06,6.772589404135942e-06,4.724133759737015e-07,-1.4734764893849692e-06,-4.147272557020188e-06,-2.5336785862843198e-06,-6.722829615076383e-07,-7.570643598834673e-07,-1.6397020469109216e-06,-6.265783061583837e-07,2.0855960125724477e-06,-3.4036735693613686e-07
54,4.96367639881323e-07,2.1347217648232134e-06,4.4068165077089765e-06,-1.5534904951623861e-06,-2.024479836411001e-06,-1.9913811731264306e-06,-1.5587972948536338e-06,-1.8176189874959684e-06,-1.4707534979735174e-06,-7.347990198377752e-07,3.985365025730054e-07,2.593609709215362e-06,-1.8855726879662002e-06
55,2.875875604028503e-06,1.2590278250475725e-06,2.1531479433178903e-06,-2.5839312002062797e-06,-4.677567631006241e-07,-3.266691540678342e-07,-4.875396067897479e-07,-2.0345207303762438e-06,-1.3931732003887494e-06,2.6759225875139235e-07,1.6389569888512293e-06,2.6901873449484507e-06,-3.2206298783421516e-06
56,3.2154245193877656e-06,-2.3078907636685983e-06,2.5924127085203945e-06,-1.3602516880544884e-06,1.1514393125826888e-06,1.0804192035524677e-06,4.1325023992922294e-08,-9.857624367312277e-07,-6.425604069628656e-07,-4.6623998255897855e-07,5.640259545868363e-07,2.2054375516428493e-07,-4.722239233213342e-06
57,1.3763967823858062e-06,-1.5721928017834822e-06,5.077035166323185e-06,9.093123177687327e-07,3.768022482593854e-06,6.6816962013642e-07,-4.215010752280553e-07,-8.6086414133509e-07,-1.2298425038655599e-06,-1.6434894253810247e-06,-1.9560102373361588e-06,-2.64863483607769e-06,-4.826610287030538e-06
58,-5.571631868311911e-07,3.706823253841816e-06,8.316926032119272e-06,3.847281962509472e-06,2.085917177165692e-06,1.221932895883485e-06,-1.4683227846978612e-06,-2.123360402294709e-06,-1.1987116620624708e-06,-2.931580295268431e-06,-2.6630792241249835e-06,-2.927897513469225e-06,-4.183883581666036e-06
59,1.8516972583408158e-06,2.0777263368169466e-06,6.977166049182415e-06,1.9181713772316774e-06,2.6289296026031174e-07,3.155165662368139e-07,-1.8067657947540283e-07,-1.7018949923415978e-06,-9.548074255386989e-07,-2.8459355235099794e-06,-1.8759941061337788e-06,-1.0559878622492155e-06,-2.348372557510932e-06
60,-2.2848059112826984e-07,1.3414343508581321e-06,5.458147885898749e-06,5.99826065202554e-07,-1.998063332090775e-06,-3.8995640352368353e-07,1.300669585665067e-07,-4.877646764119466e-07,-6.409284348289172e-07,-1.1213744680086771e-06,-1.891283318400383e-07,-2.0844551424185435e-07,-2.120590458313624e-06
61,-4.000593132028977e-06,1.7462065443396567e-06,3.4457499471803506e-06,-1.0609355134268602e-06,-2.2694235667586327e-06,-1.0461080819368363e-07,3.595370799303055e-07,2.608518116176128e-07,-5.215872079133987e-07,-1.5802914276719094e-06,-6.667803972959519e-07,-6.020690004030864e-07,-3.3480736116568248e-06
62,-7.507643507172664e-07,8.550113610302409e-07,4.706888770063718e-06,-6.933929398655891e-07,-2.0066509023308754e-06,-9.66577014575402e-07,1.0059913620352745e-06,8.900533430278301e-07,-5.60353510081768e-07,-1.2713639686504999e-06,-1.422688364982605e-06,-1.758670744796594e-06,-4.886253736913204e-06
63,9.1245553145806e-07,-2.6387851297234494e-06,6.381492130458355e-06,-5.315640009939671e-07,-9.74532061566909e-07,3.328042415281137e-07,1.0415135572353998e-06,4.967208951711655e-07,2.382633586724599e-09,1.0716728866100312e-06,-3.685631478826205e-07,-4.230292203525702e-06,-6.036025782426198e-06
64,-1.5024027864759166e-06,-2.0683665449420613e-06,7.675514401247105e-06,1.8017948605120181e-06,9.63957669834296e-07,3.215158358216286e-07,3.279846472044786e-07,-3.0003332843383156e-07,-4.796388869484266e-07,-1.745919386545817e-07,-7.564667612314224e-07,-3.9316480979323385e-06,-5.228545827170213e-06
65,-3.5358825698494913e-07,5.117287704100211e-07,7.84649746492505e-06,4.21384465880692e-06,1.7719537330170473e-06,-2.289307303726673e-07,-2.0113463203112285e-07,-1.2406109211345513e-06,-1.157703809440136e-06,-1.5285486976305644e-06,-2.33064250399669e-06,-3.1250839432080586e-06,-5.031671995917956e-06
66,1.572695158854807e-06,2.511995322847762e-06,8.231729338587072e-06,4.795407953660518e-06,2.2601199054248106e-06,-2.664099428107135e-06,-2.8865357775905813e-06,-1.6516725691151322e-06,-2.5714743743298955e-07,-1.4200640448148815e-06,-1.2684352618653745e-06,-9.224353999641426e-07,-3.840910518132305e-06
67,1.3103669819732508e-06,3.259353494892518e-06,9.490114947160084e-06,4.828864863763253e-06,1.0622354845205942e-06,-3.2469086969892184e-06,-2.2068154066801073e-06,-3.58213825772206e-07,1.0599071780840555e-06,-1.7167224238316217e-06,-1.6091313833991687e-06,-1.0295771062374115e-06,-2.4501622344056766e-06
68,5.657639121636748e-07,4.855247486072282e-06,9.7703382683297e-06,5.255332992722591e-06,-4.976560982565085e-07,-3.7913909181952476e-06,-1.5038725299139817e-06,2.9866350814700127e-07,4.791460620860258e-07,-6.031633044282595e-07,-1.7043901607394219e-06,-1.8929829820990563e-06,-2.101762220263481e-06
69,1.3259714857364694e-06,3.944616764783859e-06,8.417076120773951e-06,2.498459070920944e-06,-2.1737650968134403e-06,-3.5035579154888787e-06,6.162639086445173e-08,4.03219989190499e-07,5.255608508984248e-07,7.249725361665089e-07,-7.214567934473355e-07,-2.3138088484605154e-06,-1.743629885216554e-06
70,1.0978120068709055e-06,-2.076965756714344e-07,7.738210842944682e-06,1.547237237294515e-06,1.7996256550153095e-07,-2.040702383965254e-06,-1.9798753783106804e-07,-1.013240156074365e-06,-1.9259750843048097e-07,1.0622277234991392e-06,-4.762162764867147e-08,-2.135033719241619e-06,-1.963825585941474e-06
71,3.6809307472834448e-06,-6.700273582912765e-07,5.912522619195994e-06,-2.9970424180208895e-07,2.0099779660342537e-06,-2.1236569956872474e-07,-7.565430833096327e-07,-1.3857065502909704e-06,-7.442600592290712e-07,1.0118104857527864e-06,-3.061017709401633e-07,-1.3070523012352187e-06,-1.6118140883465526e-06
72,9.638567765553793e-07,2.3421928441772858e-06,8.665894468625386e-06,1.2865872122347356e-06,4.076565771053235e-06,-3.135142227013906e-07,-1.5482267675300438e-06,-3.2922175402442615e-06,-1.9892662142713866e-06,-6.84180607398351e-07,-5.052890628576278e-07,-1.8793235843380292e-06,-1.736823469400406e-06
73,-1.6887982686360677e-08,3.090235016619166e-06,1.217225219534157e-05,4.300763373521477e-06,2.9169837944209577e-06,-1.6156622829536596e-06,-2.9134098440408707e-06,-3.361709726353486e-06,-1.4767788040141264e-06,-1.7084646970033646e-06,-1.7529663940270742e-06,-1.4807020003596941e-06,-1.2456905096769332e-06
74,-2.366098730514447e-06,1.4522500957051913e-06,1.5683704987168312e-05,2.8105122813334066e-06,1.1550728231668473e-07,-2.380809746682644e-06,-2.851050036648909e-06,-2.8360867872834205e-06,-1.2763931105534235e-06,-2.1362521996100743e-06,-1.8001145993669828e-06,-1.8215583016475043e-06,-9.165766338507334e-07
75,-1.8545736869176228e-07,-6.285806496938069e-07,1.3980929118891557e-05,-1.644948497414589e-06,-3.1087741566201052e-06,-3.42389103025198e-06,-1.637160312384367e-06,-8.486405325432618e-07,2.8833746910095217e-07,-4.961931457122167e-07,-6.218596051136653e-07,-1.1068380748232205e-06,4.766508936882019e-07
76,3.8750780125459036e-08,-7.04282623094817e-07,1.1022101777295271e-05,-1.1680026849110922e-06,-2.708154109617074e-06,-8.359551429748535e-07,-3.442633897066116e-07,5.563915086289247e-07,-8.234637789428234e-07,-1.7032725736498833e-06,-1.7014332115650178e-06,-1.163602185746034e-06,7.891329005360604e-07
77,-1.2144252347449462e-06,-1.8951871121923128e-06,9.094209720691046e-06,-4.0399221082528435e-07,-3.666567511118046e-06,5.43744924167792e-07,5.4558040574193e-07,-2.1044397726655007e-07,-1.030721856902043e-06,-1.3709689180056254e-06,-7.603627940018971e-07,-7.646546388665835e-07,2.809567376971245e-07
78,7.658653582135837e-07,-3.373762592673302e-06,3.95219928274552e-06,-7.791900543452357e-07,-6.959802703931928e-07,2.9462894114355247e-06,-5.769931400815646e-07,-1.7552558953563372e-06,-1.2864513943592707e-06,-1.2588997681935628e-06,-1.1516890178124109e-06,-1.40854778389136e-07,2.1984645475943884e-07
79,3.194136661477387e-06,-3.647389045606057e-07,1.7509650206193327e-06,5.154288373887539e-08,3.935128916054964e-07,1.1293450370430946e-06,1.6810372471809388e-08,-1.3490673154592514e-06,-9.71369445323944e-07,-1.1162832379341125e-06,-4.95851660768191e-07,-3.9911440884073577e-07,1.5905437370141347e-07
80,3.222746696944038e-06,2.602980627367894e-06,3.842185833491385e-06,2.8096915533145268e-06,7.707082356015841e-07,-1.0583898983895779e-06,1.1236794913808505e-06,-3.3477166046698886e-07,-1.1858840783437092e-06,-2.288620453327894e-06,-2.347615857919057e-06,-2.1510136624177296e-06,-8.808565326035023e-07
81,4.912086296826601e-07,1.93954911082983e-06,6.001834602405628e-06,3.523364042242368e-06,-1.3137469068169594e-07,-1.1024763807654382e-06,7.461678857604663e-07,-4.74369153380394e-07,-1.3589820203681788e-06,-2.4577757964531583e-06,-2.8672395274043085e-06,-2.75302833567063e-06,-7.560748296479384e-07
82,-5.247031775191117e-07,-2.1807053338937244e-07,1.784745003367268e-06,7.313848144656889e-07,-6.277989683077667e-07,2.993970212847365e-07,2.6214218609560576e-08,9.033152702191063e-08,5.302597146434903e-07,-1.03331012535392e-06,-1.255235406744035e-06,-1.5500617982564626e-06,-1.115676139276552e-06
83,-1.767883077263832e-07,-4.622706910595298e-07,1.5164938910553853e-06,-1.885768142528832e-06,-5.91878779232502e-07,3.4652184695005416e-07,4.195026122033596e-07,4.0617693836490313e-07,2.1510447065035502e-07,4.6137720346450804e-07,2.3192260414361954e-07,-9.250594303011894e-07,-1.865710752705733e-07
84,8.835719199851155e-07,-1.7330836271867157e-06,8.21542926132679e-07,-1.4965073205530643e-06,1.4872057363390923e-07,1.017427227149407e-06,1.3625637317697208e-07,-8.063701291879018e-08,-4.890762890378634e-07,8.530061071117719e-07,6.81650514403979e-07,6.282081206639607e-07,7.836691414316495e-08
