,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,2.4779486314704022e-06,-4.058498113105694e-06,-9.846873581409454e-07,2.5289288411537805e-06,4.257044444481531e-06,-2.003624103963375e-07,-1.2740027159452439e-06,-2.244782323638598e-06,5.636053780714671e-08,1.1414444694916406e-06,1.2837427978714307e-06,1.4320714399218559e-06,6.630318239331245e-07
1,3.651457761103908e-06,-1.7384765669703483e-06,-1.7303895826141039e-06,8.149693409601848e-07,3.1849524627129236e-06,-3.477674908936024e-07,-6.688409484922886e-07,-4.391962041457494e-07,1.0976645474632581e-06,9.823512906829517e-07,6.714680542548498e-07,1.4641943077246348e-07,-6.024337684114774e-07
2,1.6419139380256334e-06,2.377511312564214e-07,-1.389533281326294e-06,1.8599055086572966e-06,2.0815602814157804e-06,-1.600885298103094e-06,-1.1591978060702482e-06,3.5623088479042055e-09,7.367692887783051e-07,5.374817798535029e-07,4.184975599249204e-07,-2.415385097265244e-07,-9.773376708229383e-07
3,-6.600651734819015e-07,1.3406834720323483e-06,-2.177432179450989e-07,3.5556615330278875e-06,1.7766219874223074e-06,-2.6412075385451316e-06,-1.8557688842217126e-06,2.691172994673252e-07,5.007876704136531e-07,-2.0589989920457205e-07,3.640695164601008e-08,-2.384263401230176e-07,-7.039556900660197e-07
4,-2.5340433542927106e-06,2.170167863368988e-06,2.2900756448507307e-06,4.179302292565505e-06,1.823102744917075e-06,-1.8674026553829511e-06,-1.1217780411243439e-07,1.9193394109606743e-07,-1.6908161342144014e-07,-9.122770279645919e-07,-5.53973950445652e-07,-7.61069046954314e-07,-1.057757375140985e-06
5,-1.5128132266302904e-06,-2.8191910435756046e-07,6.132603933413824e-07,2.834123248855273e-06,2.644490450620651e-07,-1.2093456462025643e-06,1.548867051800092e-06,1.6860392255087694e-06,2.767425030469894e-07,-6.573895613352458e-07,-7.037073373794556e-07,-3.0386727303266523e-07,-4.798561955491702e-07
6,-1.98857548336188e-06,-1.5915332672496636e-06,-8.304603397846222e-07,2.6203614349166553e-06,-6.496285398801168e-07,-1.3461957375208537e-06,2.0015907163421312e-06,1.4874385669827461e-06,-7.316702976822853e-08,-7.502036169171333e-07,-6.485419968763987e-07,-3.57883982360363e-07,-5.206170802315076e-07
7,-4.699985341479381e-06,-3.9685207108656566e-07,-3.2722561930616697e-06,1.2451549991965293e-06,-5.553001149867972e-07,-9.719903270403545e-07,2.344686072319746e-06,1.8545581648747126e-06,-3.1688250601291655e-08,-5.505823840697606e-07,-7.81108004351457e-07,-6.477891777952512e-07,-7.250889514883359e-07
8,-3.941320423886984e-06,3.3761119601390173e-07,-1.8361874124715375e-06,1.0019881241178117e-06,8.26555547687028e-07,1.6566238431762363e-07,1.9100044479137635e-06,1.1335181157371315e-06,-5.780440983188597e-07,-7.45853161848927e-07,-9.6543467916641e-07,-8.60106346827325e-07,-6.703831858283751e-07
9,-1.2930123678719004e-06,1.3715742776791255e-06,4.733757426341375e-07,2.266330799708764e-06,1.657796868433555e-06,1.2364122085273267e-06,1.5604193322360515e-06,4.638452082872391e-07,-1.7617285872499148e-06,-2.021909070511659e-06,-1.9848346710205076e-06,-1.2239363665382067e-06,-5.822473516066869e-07
10,-9.054269564027588e-07,1.6580491016308466e-06,1.8347442770997684e-06,2.158122758070628e-06,5.711723739902178e-07,9.774890107413134e-07,-1.1549176027377447e-07,-2.214685082435608e-07,-1.8979345137874285e-06,-1.8733243147532145e-06,-1.651514321565628e-06,-3.0859373509883883e-07,5.0601859887441e-08
11,-1.033537167434891e-06,2.6668033873041472e-06,6.104353815317154e-07,8.265565459926923e-07,-5.137020101149877e-07,3.552491155763467e-07,-1.0123359970748424e-06,-8.868519216775894e-07,-1.2824622293313344e-06,-1.2575803945461908e-06,-9.666352222363155e-07,4.4567665706078213e-07,1.021365945537885e-06
12,-1.4869893978660305e-06,2.8487847885116935e-06,3.24414965386192e-06,1.919878801951806e-06,-5.677924491465092e-07,8.7560232107838e-07,-3.9257574826478956e-07,-7.169476399819057e-07,-2.432723219196002e-06,-2.7171801775693895e-06,-2.0985879624883334e-06,-4.9639493227005e-07,4.0799689789613085e-08
13,8.910710069661339e-07,7.414676171417038e-07,2.091971691697836e-06,2.1840911358594895e-06,-2.416005978981654e-07,1.182465348392725e-06,-4.1310365001360575e-07,-6.455617646376292e-07,-2.0122310767571133e-06,-1.3442554821570715e-06,-3.217409054438273e-07,1.297309063374996e-06,1.3158190995454787e-06
14,2.1463541391616068e-06,8.091408138473828e-07,5.897871839503447e-07,1.4975123728315035e-06,-3.616247947017352e-07,2.924042443434397e-07,-1.308314191798369e-07,-5.030383666356405e-07,-1.7951242625713348e-06,-1.0565156117081642e-06,-1.6163879384597143e-07,1.171068288385868e-06,1.0526040568947791e-06
15,2.3551246461768943e-06,1.5251532507439455e-06,-7.749108287195365e-07,-1.4598558967312178e-06,-1.4294132900734743e-06,-1.28701018790404e-07,3.836428125699361e-07,8.207280188798904e-08,-7.829628884792328e-07,-6.721199800570805e-07,1.9862006107966106e-07,1.5835355346401533e-06,1.507291259864966e-06
16,2.7389129778991145e-07,2.440569611887137e-06,-1.9023815790812176e-07,8.039254074295362e-07,4.859951635201772e-07,8.250935934484005e-07,1.4381250366568565e-06,3.636504213015238e-07,-1.8432270735502244e-06,-1.964167070885499e-06,-1.2073200196027755e-06,-4.829683651526769e-07,-4.1240515808264414e-07
17,2.3795835052927336e-06,2.1681073121726515e-06,1.0136670122543971e-06,3.356408948699633e-06,1.702054093281428e-06,1.3164865473906199e-06,1.815073968221744e-06,6.161397323012352e-07,-2.088405502339204e-06,-2.7187634259462357e-06,-2.033837760488192e-06,-1.5144934877753257e-06,-1.6180681996047497e-06
18,9.4412243925035e-07,2.110276060799758e-06,1.7644371837377548e-06,3.6597407112518947e-06,1.0763450215260188e-06,-3.699523707230886e-07,1.2237190579374632e-07,-2.572701002160708e-07,-1.7448017994562785e-06,-2.127210609614849e-06,-1.5278812497854232e-06,-1.187785528600216e-06,-1.3812057053049406e-06
19,8.846021955832839e-07,2.3407007878025373e-06,2.0962751780947047e-06,1.270533539354801e-06,3.6471368124087653e-07,-1.788581721484661e-06,-1.8135877326130867e-06,-1.2205991273125013e-06,-2.252481256922086e-07,-5.439234276612599e-07,-4.227273166179657e-07,-6.159922728935877e-08,-3.040690595904986e-07
20,5.550876570244631e-07,4.668016723978023e-06,4.213163629174233e-06,4.70307810852925e-06,1.03144363189737e-06,-2.4837286521991093e-06,-1.0185913803676764e-06,-1.0208071519931157e-06,-4.5790026585261025e-08,-1.199046770731608e-06,-2.0105857402086257e-06,-2.146628685295582e-06,-2.075452357530594e-06
21,1.6730259327838817e-06,4.7515534485379854e-06,2.876001720627149e-06,2.250416825215022e-06,2.2216855237881345e-06,-2.519732030729453e-07,-2.7289303640524545e-07,-6.561516784131527e-07,5.461042746901512e-07,-1.1650612577795982e-06,-2.1380061904589334e-06,-2.594850957393646e-06,-2.392008900642395e-06
