,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100944.78515625,0.00017979275435209274,0.00014689844101667404,0.00019896985031664371,0.00015928316861391068,0.0003582676872611046,303.0246353149414
1,100821.943359375,0.0003137011080980301,0.00019709300249814987,0.00023694708943367004,0.00020147114992141724,0.0004384191706776619,303.0192108154297
2,100714.705078125,0.0004683486185967922,0.00020098965615034103,0.0004298151470720768,0.00020897388458251953,0.0006387876346707344,302.99757385253906
3,100795.7314453125,0.00035072024911642075,0.00019061844795942307,0.0003978640306740999,0.00018686894327402115,0.0005847103893756866,302.98559188842773
4,100825.9873046875,0.00022704293951392174,0.00019683688879013062,0.00018586660735309124,0.0002188039943575859,0.00040463823825120926,303.0575523376465
5,100652.6064453125,0.00023941509425640106,0.00014346512034535408,0.00022772885859012604,0.0001531057059764862,0.0003808331675827503,303.0320510864258
6,100501.55078125,0.0002190377563238144,0.00015419255942106247,0.0002182710450142622,0.00015023676678538322,0.00036850664764642715,303.0202331542969
7,100573.1689453125,0.0002895863726735115,0.0002942178398370743,0.0002390616573393345,0.0003468487411737442,0.0005859201774001122,302.9684715270996
8,100561.5986328125,0.0002845483832061291,0.00019323313608765602,0.0003167283721268177,0.00019629206508398056,0.0005130181089043617,302.9025001525879
9,100415.0869140625,0.00042435619980096817,0.00019088760018348694,0.0004460166674107313,0.0001833396963775158,0.000629352405667305,302.83129501342773
10,100217.6572265625,0.0006445278413593769,0.00022958777844905853,0.0006728211883455515,0.00021915137767791748,0.0008919648826122284,302.74372482299805
11,100254.3203125,0.0003908434882760048,0.00039917510002851486,0.0004721160512417555,0.00044657429680228233,0.0009187068790197372,302.7140655517578
12,100366.5146484375,0.00047572655603289604,0.0003150450065732002,0.00045149680227041245,0.0003292364999651909,0.0007807272486388683,303.3680191040039
13,100217.72265625,0.0005343714728951454,0.0002857064828276634,0.0005728090181946754,0.0002534231171011925,0.0008262447081506252,303.28416442871094
14,99960.9384765625,0.0005605812184512615,0.0002636052668094635,0.0004854057915508747,0.00023094052448868752,0.0007163411937654018,303.1605110168457
15,99970.0224609375,0.0006152265705168247,0.0002264324575662613,0.000516172032803297,0.00020885653793811798,0.0007250439375638962,303.0711250305176
16,100110.6962890625,0.0005932655185461044,0.00031529879197478294,0.000642675906419754,0.0002924632281064987,0.000935140997171402,302.9545669555664
17,100056.6162109375,0.0008132094517350197,0.00042143091559410095,0.0008664845954626799,0.00040050502866506577,0.00126698799431324,302.87129974365234
18,99819.4091796875,0.0007212487980723381,0.0003269691951572895,0.0006868601776659489,0.0003243018873035908,0.001011177897453308,302.8199577331543
19,99832.3935546875,0.0008409032598137856,0.00018860818818211555,0.0008402299135923386,0.00019883597269654274,0.0010390751995146275,302.76629638671875
