,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100879.974609375,0.0002545248717069626,0.00022994866594672203,0.00024737115018069744,0.00023118406534194946,0.0004785582423210144,302.76380157470703
1,100754.349609375,0.0002260599285364151,0.000298820436000824,0.000248713418841362,0.00029507093131542206,0.0005437848158180714,302.7592658996582
2,100567.97265625,0.00021921750158071518,0.0002465606667101383,0.0002293572761118412,0.00025875354185700417,0.0004881191998720169,302.73803329467773
3,100660.2412109375,0.0004048692062497139,0.00036100950092077255,0.00040451926179230213,0.00036533083766698837,0.0007698526605963707,302.73619842529297
4,100767.6552734375,0.00030266912654042244,0.0003232448361814022,0.0003093897830694914,0.0003374684602022171,0.0006468500941991806,302.7364196777344
5,100742.365234375,0.000486091710627079,0.00023828819394111633,0.00041444599628448486,0.0002719210460782051,0.00068637914955616,302.72057723999023
6,100553.125,0.0005247723311185837,0.0003238469362258911,0.0005013423506170511,0.00031457049772143364,0.0008159196004271507,302.72808837890625
7,100631.3173828125,0.0006399196572601795,0.00038636336103081703,0.0006308888550847769,0.00042094243690371513,0.0010518408380448818,302.71844482421875
8,100738.6376953125,0.00041192350909113884,0.0002987571060657501,0.0004723465535789728,0.00032570306211709976,0.0007980465888977051,302.54520416259766
9,100603.052734375,0.00039591873064637184,0.00023603998124599457,0.0003969985991716385,0.00024114781990647316,0.0006381361745297909,302.5575485229492
10,100357.462890625,0.00031113484874367714,0.0003272681497037411,0.0003037455026060343,0.00028624385595321655,0.0005900035612285137,302.57500076293945
11,100408.0107421875,0.0005505490116775036,0.0004379637539386749,0.0005493101198226213,0.000429792795330286,0.000979095697402954,302.65521240234375
12,100574.224609375,0.0004391185939311981,0.0004188581369817257,0.0003806918393820524,0.00044745858758687973,0.0008281501941382885,302.7135353088379
13,100560.5185546875,0.0003557968884706497,0.0004216441884636879,0.0003881375305354595,0.0003978824242949486,0.0007860409095883369,302.7648620605469
14,100402.5087890625,0.0003639059141278267,0.000575017649680376,0.00037423986941576004,0.0005452251061797142,0.0009194621816277504,302.82077407836914
15,100437.8203125,0.0003829323686659336,0.0005096141248941422,0.00044647930189967155,0.0005060457624495029,0.0009525250643491745,302.8330268859863
16,100551.0087890625,0.0003300197422504425,0.00034566596150398254,0.0003433222882449627,0.00035935454070568085,0.0007026786915957928,302.7633857727051
17,100397.4306640625,0.0002490617334842682,0.00026499154046177864,0.00028121378272771835,0.00025665760040283203,0.0005378653295338154,302.77402114868164
18,100218.9287109375,0.00023311469703912735,0.00022697169333696365,0.00021353363990783691,0.00021124817430973053,0.00042477482929825783,302.7929801940918
19,100264.5859375,0.0002738386392593384,0.0003157774917781353,0.0002689249813556671,0.0003408133052289486,0.0006097471341490746,302.79726791381836
20,100383.2265625,0.000356488861143589,0.00028744712471961975,0.00035691214725375175,0.0002908320166170597,0.0006477478891611099,302.7988967895508
21,100335.0146484375,0.0002579251304268837,0.00029034819453954697,0.0002787723205983639,0.00029412005096673965,0.0005728881806135178,302.8020706176758
22,100156.8056640625,0.00029682181775569916,0.00029186299070715904,0.00029281177558004856,0.0002891845069825649,0.000582005362957716,302.80284881591797
23,100101.8955078125,0.0003082617186009884,0.0002883658744394779,0.0003729984164237976,0.0002797176130115986,0.0006527109071612358,302.79851150512695
24,100221.4111328125,0.0002517877146601677,0.0002134186215698719,0.0002504945732653141,0.00022686412557959557,0.00047736475244164467,302.70408630371094
25,100109.83984375,0.0003240932710468769,0.00014012586325407028,0.000341036356985569,0.00015367893502116203,0.0004947222769260406,302.69179916381836
