,outdiv_50,outdiv_100,outdiv_200,outdiv_250,outdiv_300,outdiv_400,outdiv_500,outdiv_600,outdiv_700,outdiv_800,outdiv_850,outdiv_925,outdiv_1000
0,-1.9817904103547336e-06,8.256446259717147e-07,4.559231456369162e-06,1.4751683920621872e-06,-2.386475292344888e-06,-1.6322631078461805e-06,-1.7283329119284947e-06,-1.7632652694980304e-06,1.6064538309971492e-07,-4.419125616550446e-08,-4.42781796058019e-07,-8.790132900079092e-08,-3.8479920476675035e-07
1,-3.7974095903337e-07,2.309171638141076e-06,3.645792215441664e-06,7.173046469688416e-07,-2.252306633939346e-06,2.5907841821511587e-07,-1.4031849180658658e-06,-1.5368413490553697e-06,-3.772632529338201e-08,-7.48923048377037e-07,-9.143181766072909e-07,-4.943149785200755e-07,-8.073557789127032e-07
2,3.187274948383371e-06,1.033341201643149e-07,3.0165043426677585e-06,5.363253876566887e-08,-1.4393755312388142e-06,7.214179883400599e-07,-5.418124298254649e-07,-1.4026338855425516e-06,1.2830520669619244e-07,-3.0913700660069784e-07,-6.080488674342633e-07,-6.398108477393786e-07,-9.347723486522833e-07
3,3.4508654304469624e-06,-2.408912405371666e-06,2.570632689942916e-06,-1.2542509163419405e-06,-1.5435167976344626e-06,9.292542623976867e-07,3.0605588108301163e-07,-6.551078210274378e-07,-6.482781221469243e-08,-7.173900182048479e-07,-1.3007433153688907e-06,-1.3471891482671102e-06,-1.6037879201273122e-06
4,2.1147656547199333e-06,5.15245519485711e-07,4.9492394497533065e-06,2.0073682332558254e-06,-6.447399336520073e-07,1.0950343984785911e-06,6.334249440317826e-08,-7.166643143936806e-07,-6.462770023410251e-07,-1.2208180138802627e-06,-2.0121968123304397e-06,-2.7091043355924955e-06,-2.5203888192463712e-06
5,5.402835085988045e-08,4.69213118776679e-06,5.084120978911718e-06,2.069918749233087e-06,5.019673456748327e-07,1.5120526465276876e-06,8.877056340376536e-08,-8.893160459895929e-07,-1.1784412587682406e-06,-1.983771411081155e-06,-2.6372688201566538e-06,-3.3233314752578736e-06,-2.820161171257496e-06
6,2.4370189445714154e-07,5.755608435720206e-06,5.046518829961618e-06,1.605243111650149e-06,1.747479351858298e-06,1.891523910065492e-06,-1.7852289602160454e-07,-1.0420063820978005e-06,-1.968295934299628e-06,-3.391411155462265e-06,-3.8620317354798315e-06,-4.473382917543252e-06,-3.916894396146139e-06
7,-2.323834147925178e-06,5.058622142920891e-06,7.746901258087745e-06,2.0985064717630545e-06,1.5586381778120995e-06,8.127652108669281e-07,-8.184850836793582e-07,-2.1362327970564364e-06,-3.4490600228309632e-06,-3.855683219929536e-06,-4.084260823825995e-06,-3.907356100777785e-06,-3.308275093634923e-06
8,-1.4927723289777836e-06,2.747614053077996e-06,8.719841328759988e-06,1.0350408653418222e-06,-1.0037406658132872e-06,1.7979182302951814e-07,-1.306470949202776e-06,-3.2017822377383707e-06,-2.699772206445535e-06,-1.9358859087030095e-06,-1.5014084056019783e-06,-3.786059096455574e-07,-8.430797606706619e-07
9,3.964005736634136e-06,4.577101208269596e-07,7.068334768215815e-06,1.1131749488413334e-06,-1.027951172242562e-06,1.525335634748141e-06,-6.062289079030354e-07,-1.2674756969014803e-06,-8.788503085573514e-07,-1.4668796211481094e-06,-1.668596329788367e-06,-1.3680895790457725e-06,-1.760362647473812e-06
10,2.3449392756447196e-06,-1.3503090788920721e-06,8.422404062002897e-06,2.0768376998603346e-06,1.6086657221118608e-07,5.909319346149762e-07,-1.2256166276832422e-06,-8.156833549340566e-09,-8.019618690013886e-07,-1.8316476295391719e-06,-1.798321803410848e-06,-2.0180557233591875e-06,-2.253854957719644e-06
11,-2.244309871457517e-06,1.0941914903620878e-06,1.106773658345143e-05,4.319349924723307e-06,2.012009887645642e-06,8.912252572675546e-07,-8.291952932874362e-07,-3.531342372298241e-07,-1.850126621623834e-06,-4.027853719890118e-06,-4.215057318409284e-06,-4.531998032083114e-06,-4.450398652503888e-06
12,-5.0792080389830395e-06,3.1548436282828634e-06,1.1764814295186237e-05,5.4283933211659e-06,1.9241452866322767e-06,4.748006146478455e-07,-3.2060625054776918e-06,-2.2808592225506097e-06,-1.9706833983976317e-06,-3.92062844577172e-06,-4.142794286623535e-06,-3.9928841995871415e-06,-3.1349593116534698e-06
13,-3.1648349249735473e-06,1.9746939187825772e-06,1.193281783950321e-05,3.5910634323954582e-06,5.805476879080137e-07,6.650535700221856e-07,-3.1028641387820246e-06,-2.182368189096451e-06,-2.430445359398921e-06,-3.941799513995648e-06,-4.087799849609534e-06,-3.280808838705222e-06,-2.1004040415088334e-06
14,-4.151194783238073e-06,8.789667238791783e-07,1.066589029505849e-05,-3.552297130227089e-07,-1.517101190984249e-06,-1.539511140435934e-06,-3.395939711481333e-06,-2.195876246939103e-06,-2.385718592753013e-06,-2.4770076076189676e-06,-2.280506305396557e-06,-1.2809915157655875e-06,-5.587780227263769e-07
15,-3.00752775122722e-06,-9.111439188321431e-09,8.047760153810184e-06,-2.440445435543855e-06,-2.7114409022033213e-06,-1.8278253264725208e-06,-2.117035910487175e-06,-1.8486753106117249e-06,-2.7204359260698158e-06,-2.1110444019238154e-06,-1.4663751547535262e-06,-3.5827203343311945e-07,-1.8665256599585217e-09
16,3.294428461231291e-06,-3.5986808749536674e-06,1.2644710174451272e-05,1.9596191123127937e-07,-3.30657542993625e-06,-1.8571464655299981e-06,-2.4895455377797285e-06,-2.892121362189452e-06,-2.9808996866146724e-06,-1.7328110213081042e-06,-1.1724109450976053e-06,-1.6595004126429558e-07,2.7165903399387995e-07
17,5.882094653012852e-06,-3.5924060891071955e-06,1.0479381307959556e-05,3.9197814961274464e-07,-2.755853347480297e-06,-2.170741208828986e-06,-1.4859950169920922e-06,-1.594622153788805e-06,-2.290261909365654e-06,-5.453514556090038e-07,1.5674935032924017e-07,1.1938546473781268e-06,1.1284292365113894e-06
18,4.531626895850687e-06,-7.634864602222482e-07,8.896600911045965e-06,9.851653855371277e-07,-3.874921181946374e-06,-2.4752457591384277e-06,-2.3410145456118206e-06,-1.8193260901820116e-06,-4.927440318452867e-07,1.1700590013592075e-06,1.556288327295256e-06,8.277332263368788e-07,8.333887889424795e-08
19,5.979478980104128e-07,5.8727649350961046e-08,5.837169010192156e-06,2.0409973027805487e-06,-3.392509339998166e-06,-1.1225638445466757e-07,-1.0977693212529023e-06,-7.696410951515039e-07,-4.741790083547433e-07,-2.0114239305257797e-07,-5.357976381977399e-07,-2.1383243923385937e-06,-2.178937817613284e-06
20,-4.239218348326782e-06,-7.127528078854084e-07,9.905240343262752e-06,1.8257686557869117e-06,-1.5742688750227293e-06,-9.652964460353057e-07,-1.3879801069075862e-06,-1.0622781701385974e-06,-1.6249638671676319e-06,-2.077384851872921e-06,-2.4514816080530483e-06,-1.914333552122116e-06,-1.8731768553455671e-06
21,-1.762564837311705e-06,8.110083096350233e-07,1.0970553072790304e-05,2.026185393333435e-06,-1.7522407385210196e-06,3.527927522857984e-07,-7.381352285544078e-07,1.9010622054338457e-08,-1.7067456307510536e-06,-3.294126751522223e-06,-3.998858543733756e-06,-3.3113018920024234e-06,-2.3989744173983732e-06
22,-2.572696795590469e-06,5.112529086930623e-06,1.267576590180397e-05,3.001564742680407e-06,-9.612359987625936e-07,1.1600743345452541e-06,-1.1546689924239124e-06,-1.4452677204648489e-06,-3.345216009997728e-06,-4.374460777059135e-06,-5.199388442445098e-06,-4.3452419804339584e-06,-2.477875489478784e-06
23,-1.240479953897496e-06,6.241518228004376e-06,1.015924693395694e-05,-3.726144010821978e-07,-3.5530926349262395e-06,-1.9417338383694488e-06,-4.832927758495013e-06,-2.611657449354728e-06,-1.4768913388252258e-06,-9.476129586497943e-07,-1.9748151923219362e-06,-1.2735680987437566e-06,-2.5180246060093244e-07
24,3.316633713742097e-07,3.8073786223928136e-06,9.212293662130833e-06,-2.285415151466926e-06,-3.095821011811495e-06,-2.306288418670495e-06,-3.867631312459707e-06,-3.20939968029658e-06,-1.6727795203526816e-06,-5.342920000354449e-07,-1.0300039624174435e-06,2.423844610651334e-07,6.796404098471006e-07
25,1.1613689518223207e-06,5.344588619967301e-07,9.08161358286937e-06,-2.2838319030900797e-06,-2.9382955593367417e-06,-1.1774633700648944e-06,-2.389568059394757e-06,-2.5168294087052347e-06,-1.1884956620633603e-06,-8.371115351716678e-07,-6.494655584295591e-07,3.775426497062047e-07,-4.924872579673926e-07
26,2.2762862499803306e-06,-1.2483331374824048e-06,9.547787097593149e-06,-4.651607014238834e-07,-8.52532684803009e-07,2.717638077835242e-07,-2.510418804983298e-06,-1.3649347238242627e-06,-1.4780826556185881e-06,-1.6886508092284202e-06,-9.958050213754177e-07,-2.157408744096756e-07,-1.434601532916228e-06
27,1.0545908783872922e-06,2.076174132525921e-06,9.592932959397634e-06,9.817886166274548e-07,-4.5281679679950077e-07,-1.0374273794392744e-06,-3.1040826191504794e-06,-1.1235747175912061e-06,-6.019448240598043e-07,-1.3236189261078834e-06,-1.0186689905822276e-06,-1.2997460241119067e-06,-2.2452363433937233e-06
28,1.230786136193085e-06,4.584265339547668e-06,9.568077724627934e-06,2.3235522473377804e-06,-9.83246706457059e-07,-1.9916632749851314e-06,-1.8239672454189958e-06,-7.336029852450636e-07,-1.0600267171365098e-06,-1.3497549870449479e-06,-1.2885272904797708e-06,-1.8896283852361545e-06,-2.177724908434504e-06
29,3.578367371422549e-06,6.386257397631804e-06,7.059176762898763e-06,1.3043754734098911e-06,1.8430194662262996e-07,-2.4453309985498588e-06,-5.425691294173399e-07,8.719585215051969e-07,-4.888007727762063e-07,-1.4302631219228109e-06,-2.0583936323722204e-06,-2.893564912180106e-06,-2.3114068123201528e-06
30,-5.150019812087218e-08,9.290434498628504e-06,7.972125119219224e-06,-1.0923249647021294e-06,-4.112439152474205e-07,-8.872942999005318e-07,4.282570444047451e-07,-1.301678518454234e-07,-1.7939601093530655e-06,-1.9059206048647563e-06,-2.1458293000857035e-06,-3.6297831684350966e-06,-2.7283832120398682e-06
31,-1.9269345405821997e-06,8.079386316239833e-06,5.9449957916513085e-06,-2.2714394920816024e-06,-1.2065439174572627e-06,-1.0627428612982233e-06,5.934853106737137e-07,-5.350448191165924e-07,-2.4426844902336597e-06,-2.1454722930987677e-06,-2.1388288587331774e-06,-2.2714026272296906e-06,-1.5397711346546808e-06
32,-3.273858843992154e-06,3.5490375012159348e-06,3.261711875287195e-06,-4.854406385372082e-06,-2.1473349382479986e-06,-1.9786724199851355e-07,2.0641717128455637e-06,-4.984477224449317e-07,-2.0928137625257176e-06,-1.3244183113177617e-06,-1.0280637070536613e-06,-8.430797606706619e-07,-1.221243292093277e-06
33,-4.732670883337657e-08,2.3839374383290607e-06,1.6696052625775336e-06,-3.160454798489809e-06,-2.1728531767924627e-07,1.0507414117455482e-06,1.3582990504801274e-06,-1.0838848538696766e-06,-1.8165679648518563e-06,-1.919145385424296e-07,-1.0687935476501783e-06,-1.5978546192248663e-06,-1.4006237809856732e-06
34,7.760943844914437e-07,2.353444385031859e-06,2.737657632678747e-06,-1.7107153932253519e-06,-3.106736888488134e-06,4.002902035911878e-07,-8.508834677437942e-07,-2.7048673170308274e-06,-1.6657557959357898e-06,1.4349274958173433e-06,3.9610701302687327e-07,-9.344580272833506e-07,-1.7621942485372225e-06
35,-9.20697736243407e-07,5.272178289790948e-07,-1.0864265883962314e-06,-1.2002264459927877e-06,-2.0871559778849283e-06,-1.414500487347444e-06,-2.9381015338003634e-06,-2.4781950439016024e-06,-2.752834310134252e-08,1.8309025714794795e-06,1.1671334505081177e-06,1.3004212329785029e-06,2.8087136646111804e-07
36,-1.309152382115523e-06,-1.5591892103354137e-08,2.6038226981957752e-08,-2.3994284371534984e-06,-3.6688211063543957e-06,-6.370595656335354e-07,-2.267095260322094e-06,-8.443564487000306e-07,8.052409005661805e-07,9.61730256676674e-07,7.454538717865943e-07,2.305178592602412e-07,-9.053231527407964e-07
37,1.7766840755939484e-06,1.239555422216654e-06,-1.1199076349536577e-06,-3.158343800654014e-06,-2.236586684981982e-06,9.85529428968827e-07,1.3575190678238868e-07,7.590705839296182e-07,2.960946100453536e-07,-4.0512531995773315e-07,-1.0336050763726235e-06,-1.979495088259379e-06,-2.211875592668851e-06
