,outu10,outv10,out2mdewtmp,out2mtmp,outconv_ppt,outtot_cld_ice,outtot_cldwtr,outtot_cld_rain,outvi_div_cld_froz_wtr,outvi_div_cld_liq_wtr,outvi_div_gpot_flux,outvi_div_ke_flux,outvi_div_mass_flux,outvi_div_moisture_flux,outvi_div_olr_flux,outvi_div_tot_enrgy_flux,outvi_ke,outvi_pe_inte,outvi_pe_ie_latentenrgy,outvi_temp,outvi_olr,outvi_tot_enrgy,outvi_moisture_div
0,-4.542599487304687,1.6756057739257812,297.2121307373047,300.3766362508138,0.00031420482943455376,0.03445899486541748,0.05254871050516764,0.011581611633300782,-8.497542391220728e-08,-2.8430173794428506e-07,216.99401041666667,0.2738850911458333,0.00030830899874369303,-4.1346997022628784e-05,-28.777083333333334,74.825,488884.3018717448,2709425476.266667,2841678754.133333,2684001.2666666666,2709426867.2,2842167603.2,-0.16953531901041666
1,-4.1182406107584635,1.8088701883951823,297.27422688802085,299.98006439208984,0.00040595736354589464,0.042392603556315106,0.06009230613708496,0.009610271453857422,-1.1587205032507579e-07,-2.725825955470403e-07,462.4192708333333,0.24435221354166667,0.001535923530658086,-6.25645120938619e-05,205.57317708333332,511.8989583333333,478690.92083333334,2705231616.0,2837225216.0,2679857.6333333333,2705233066.6666665,2837704388.266667,-0.2153193155924479
2,-3.8237200419108075,1.6014287312825521,297.24803924560547,299.83544667561847,0.00043648698677619296,0.0415800412495931,0.06126434008280436,0.01146558125813802,2.7439091354608534e-08,-2.4503873040278754e-07,610.0364583333334,0.6014485677083333,-0.0002799669901529948,-8.936449885368347e-05,-475.26328125,-85.6140625,457536.9,2704122641.0666666,2835603165.866667,2678805.425,2704123869.866667,2836060663.4666667,-0.3516021728515625
3,-3.7716097513834637,1.6309672037760417,297.1825210571289,299.9568400065104,0.0004033491015434265,0.03609448273976644,0.05387552579243978,0.01118170420328776,1.356626550356547e-07,-1.587904989719391e-07,499.4640625,0.6830973307291667,-0.0007284313440322876,-7.755514234304428e-05,-558.34765625,-255.11510416666667,448685.6283447266,2707517525.3333335,2839015074.133333,2682182.875,2707519283.2,2839464004.266667,-0.2919761657714844
4,-3.358759307861328,1.608342742919922,297.0129364013672,300.234580485026,0.00023560871680577595,0.03448622226715088,0.05322384834289551,0.016726016998291016,-1.940255363782247e-10,-1.948637266953786e-07,437.9369791666667,1.0669596354166666,0.00035686890284220376,-4.65503583351771e-05,-165.59244791666666,155.90260416666666,449124.8875,2709382502.4,2841318749.866667,2683985.675,2709382109.866667,2841767782.4,-0.21690292358398439
5,-3.4580156962076822,1.6144846598307292,297.03656717936195,300.56590677897134,0.00016332181791464488,0.031988636652628584,0.05102089246114095,0.014126300811767578,3.7423645456631975e-08,-7.682635138432184e-08,109.25885416666667,0.9104248046875,0.0013246734937032063,1.3123576839764913e-05,382.07239583333336,522.5786458333333,432763.65,2707893853.866667,2839621555.2,2682513.625,2707892352.0,2840054587.733333,-0.016913859049479167
6,-3.320477294921875,1.5128415425618489,297.0795888264974,300.7783777872721,0.00012432827303806941,0.026443076133728028,0.04584056536356608,0.012262280782063801,1.8172431737184524e-08,-1.403192679087321e-08,-120.74088541666667,0.31134440104166666,0.0001558383305867513,8.607655763626098e-06,147.88046875,46.95494791666667,430582.9740234375,2706830037.3333335,2838213691.733333,2681475.841666667,2706828416.0,2838644573.866667,0.02258453369140625
7,-3.492956288655599,1.5583727518717447,297.19971974690753,300.8001988728841,9.542951981226604e-05,0.019208367665608725,0.04430499076843262,0.010358619689941406,-2.4439456562201182e-08,-2.957725276549657e-08,-316.8609375,0.096240234375,-0.0013822982708613077,7.946416735649109e-06,-190.53645833333334,-496.51458333333335,456645.3859619141,2709044241.0666666,2840573986.133333,2683660.275,2709043029.3333335,2841030877.866667,0.05337575276692708
8,-3.304320780436198,1.6224250793457031,297.3236399332682,300.7943812052409,0.000125817209482193,0.016638453801472983,0.041534050305684404,0.009018230438232421,-1.8447947998841604e-08,-1.6290384034315745e-08,-67.36380208333334,0.6360514322916667,0.00023269752661387127,1.12419327100118e-05,130.90703125,88.3015625,491175.875,2711873382.4,2842612932.266667,2686548.408333333,2711872324.266667,2843103948.8,0.05624440511067708
9,-3.164855702718099,1.7737597147623698,297.42567291259763,300.3763595581055,0.00029296564559141796,0.0180116335550944,0.04881019592285156,0.008089637756347657,-3.3450972599287825e-08,7.007426271835962e-08,103.43723958333334,0.22928873697916666,0.0008948912223180135,-2.043799807627996e-05,239.8609375,292.41328125,488691.57083333336,2707052322.133333,2837562342.4,2681776.6166666667,2707050973.866667,2838051234.133333,-0.13313318888346354
