,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100619.25,0.00019498961046338081,0.0001292428933084011,0.00016894470900297165,0.0001328890211880207,0.00030182721093297005,302.4931297302246
1,100621.1943359375,0.00013851141557097435,0.0001471010036766529,0.00012355833314359188,0.00013868557289242744,0.000262250192463398,302.4719581604004
2,100728.82421875,0.00014318246394395828,0.00019648298621177673,0.000129008200019598,0.00017937831580638885,0.0003083818592131138,302.4568786621094
3,100692.5048828125,0.000159392599016428,0.00020015332847833633,0.00014264043420553207,0.00018523819744586945,0.00032787397503852844,302.4703903198242
4,100535.8681640625,0.00015901215374469757,0.00022877473384141922,0.0001744807232171297,0.00021343957632780075,0.00038792192935943604,302.5002136230469
5,100552.11328125,0.00020644767209887505,0.00022186851128935814,0.00017650914378464222,0.0002222573384642601,0.0003987681120634079,302.5522232055664
6,100748.8623046875,0.0002421075478196144,0.00022807158529758453,0.00021597999148070812,0.0002314024604856968,0.0004473784938454628,302.58534240722656
7,100732.6171875,0.0003016330301761627,0.000224296934902668,0.00029468140564858913,0.0002437313087284565,0.0005384040996432304,302.64823150634766
8,100609.990234375,0.00022468622773885727,0.0001461673527956009,0.0003074808046221733,0.00015347963199019432,0.0004609781317412853,302.6924591064453
9,100610.1494140625,0.00014039361849427223,0.0001789471134543419,0.000125157181173563,0.00017131725326180458,0.00029646512120962143,302.7732810974121
10,100757.84375,0.00016625411808490753,0.0001386227086186409,0.0001533424947410822,0.00012532388791441917,0.0002786661498248577,302.96603775024414
11,100760.0546875,0.00022582057863473892,0.00014787819236516953,0.00021847733296453953,0.00013105105608701706,0.00034951744601130486,303.0346296326188
12,100585.21484375,0.00015191920101642609,0.00016190670430660248,0.0001681591384112835,0.00014720624312758446,0.0003153728321194649,303.0526075071643
13,100581.0615234375,0.00012714043259620667,6.722379475831985e-05,0.00011164974421262741,6.652669981122017e-05,0.0001781717874109745,303.0638583096591
14,100767.337890625,0.00024288520216941833,9.480491280555725e-05,0.00021064910106360912,8.3201564848423e-05,0.000293852761387825,303.0657589413704
15,100858.75,0.00018999585881829262,0.00014736223965883255,0.00019173859618604183,0.00013780035078525543,0.00032954849302768707,303.0443691037736
16,100718.462890625,0.0002805599942803383,0.00015488173812627792,0.0002704770304262638,0.0001629181206226349,0.000433395616710186,303.04048828125
17,100707.9873046875,0.000188418198376894,0.0002486035227775574,0.00019215326756238937,0.00023766839876770973,0.00042981235310435295,303.06473860160384
18,100853.359375,8.571287617087364e-05,0.0002002166584134102,0.00010407739318907261,0.0001970045268535614,0.00030106864869594574,302.75084156709556
19,100855.3662109375,0.00015434063971042633,0.00015922077000141144,0.00012279488146305084,0.00015459395945072174,0.0002773823216557503,302.6386605196221
20,100703.78125,0.00020476989448070526,0.00013516517356038094,0.0002258620224893093,0.00013372162356972694,0.000359587837010622,302.57311456853694
21,100677.2744140625,8.803093805909157e-05,0.0002571926452219486,0.0001108821015805006,0.00029079942032694817,0.0004016859456896782,302.44047643783244
22,100815.353515625,0.00011915573850274086,0.00015405751764774323,9.838095866143703e-05,0.0001806211657822132,0.0002790037542581558,302.4158649850399
23,100904.4453125,0.00010962830856442451,0.00012562237679958344,9.57732554525137e-05,0.00013006385415792465,0.0002258317545056343,302.42081540490165
24,100781.9833984375,0.0001696515828371048,0.00012159440666437149,0.00015765544958412647,0.00013582920655608177,0.0002934783697128296,302.41591590558977
25,100724.7109375,0.0001979609951376915,0.00011872407048940659,0.00019150227308273315,0.00012338068336248398,0.0003148810938000679,302.47225674715907
26,100820.34765625,0.00032792752608656883,0.0001671486534178257,0.0003566974774003029,0.00015300186350941658,0.0005096998065710068,302.46470298423424
27,100832.7216796875,0.00021681282669305801,0.0002914262004196644,0.0002681314945220947,0.0002706204541027546,0.0005387505516409874,302.6570262419872
28,100681.6826171875,0.00017636828124523163,0.0003179740160703659,0.00016456237062811852,0.00030609965324401855,0.0004706643521785736,302.854440369898
29,100593.2685546875,0.00020601367577910423,0.0003544716164469719,0.00017995713278651237,0.00034407153725624084,0.000524020753800869,303.0713653564453
30,100691.236328125,0.00017006974667310715,0.0003222404047846794,0.00019828486256301403,0.00032504647970199585,0.0005233380943536758,303.17249298095703
31,100786.103515625,0.00018486473709344864,0.00023475196212530136,0.00016984506510198116,0.00023730937391519547,0.0004071807488799095,303.3279724121094
32,100624.3212890625,0.00029013119637966156,0.00020194752141833305,0.00024669431149959564,0.00019820965826511383,0.00044488999992609024,303.4120216369629
33,100532.59375,0.00031733373180031776,0.00036834366619586945,0.0002957177348434925,0.0003375629894435406,0.0006332751363515854,303.5871696472168
34,100558.3564453125,0.00025171414017677307,0.00046325474977493286,0.00028609647415578365,0.0004244898445904255,0.0007105963304638863,303.604793548584
35,100574.6494140625,0.0003798268735408783,0.00038701994344592094,0.0003283985424786806,0.0003655022010207176,0.00069389957934618,303.746337890625
36,100452.1787109375,0.0003662034869194031,0.0003664209507405758,0.00040843291208148,0.00034702662378549576,0.0007554609328508377,303.83372497558594
37,100300.015625,0.0002433829940855503,0.00029749469831585884,0.00023678946308791637,0.0002873600460588932,0.0005241450853645802,303.8814926147461
38,100388.08984375,0.00017853081226348877,0.00023285113275051117,0.00018205726519227028,0.00024656858295202255,0.00042862026020884514,303.9389305114746
39,100487.6650390625,0.0003159092739224434,0.0002535134553909302,0.00025826902128756046,0.000257379375398159,0.0005156528204679489,303.9065055847168
40,100382.9208984375,0.00038715824484825134,0.00028258422389626503,0.0003583852667361498,0.00027688033878803253,0.0006352672353386879,303.810821773499
41,100299.01171875,0.00034073367714881897,0.0002878336235880852,0.0003265119157731533,0.00025508925318717957,0.0005815895274281502,303.75017021756724
42,100421.5771484375,0.00045546144247055054,0.0003665713593363762,0.00044162478297948837,0.00035851169377565384,0.0008001308888196945,303.4857004845091
43,100487.6259765625,0.0003575696609914303,0.0002627456560730934,0.0003250311128795147,0.00032519036903977394,0.0006502028554677963,303.48474557059154
44,100343.7724609375,0.00010830815881490707,0.00012184539809823036,0.00019012996926903725,0.00014771334826946259,0.0003378349356353283,303.4977265804186
45,100214.0380859375,0.0001261257566511631,4.902016371488571e-05,0.00017100060358643532,5.394313484430313e-05,0.0002249404788017273,303.49908109885365
46,100206.28125,4.413491114974022e-05,3.2014213502407074e-05,6.172549910843372e-05,3.822986036539078e-05,9.996164590120316e-05,303.4977195046165
47,100327.255859375,0.00015714066103100777,3.275088965892792e-05,0.00010014837607741356,3.371015191078186e-05,0.00013384874910116196,303.5065140450836
48,100268.0126953125,0.00035563623532652855,3.239372745156288e-05,0.0003588853869587183,3.071082755923271e-05,0.00038959505036473274,303.5223795572917
49,100222.5244140625,0.0002568047493696213,4.900246858596802e-05,0.00031840987503528595,3.752764314413071e-05,0.00035594962537288666,303.53464746839217
50,100282.2763671875,0.00024429988116025925,6.667524576187134e-05,0.00027240277267992496,6.032688543200493e-05,0.0003327401354908943,303.29424594847626
51,100353.3984375,0.00023581227287650108,5.9520360082387924e-05,0.0001913274172693491,5.918741226196289e-05,0.00025052670389413834,303.3699481670673
52,100252.9541015625,0.000768597237765789,6.075482815504074e-05,0.0003132447600364685,6.858911365270615e-05,0.00038182735443115234,303.5194798519737
