,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
10,5.1849822998046875,-2.549846649169922,296.58009338378906,300.3845977783203,0.0013856887817382812,0.3803081512451172,0.23749160766601562,0.6241292953491211,1.807836815714836e-05,-1.2618256732821465e-06,6643.56640625,6.068359375,-0.0028270483016967773,-0.0007215626537799835,-5515.4921875,-685.28125,601414.625,2684105856.0,2836933376.0,2656950.75,2684109184.0,2837535104.0,-2.163043975830078,340.8134765625,13.103476798161864,-0.00011742062633857131,-32.62030029296875,1.8453369140625,-303.01556396484375,-40.03375244140625,-34.92236328125,218.97802734375,-137.26019287109375,66.3306884765625,-0.0006008557975292206,-1090853.5,-125721.25,0.1712343692779541,61.11194610595703,1004.56490234375,0.0003296509385108948,0.00043417932465672493,0.0003849135246127844,0.0004651164636015892,0.0008500297553837299,303.14663314819336,5.331472493708134e-06,8.528382750228047e-06,7.844195351935923e-06,3.6334822652861476e-06,-2.3291504476219416e-06,-2.8201553504914045e-05,-1.6358098946511745e-05,-1.998734660446644e-06,1.132558099925518e-05,2.914306242018938e-05,4.7192443162202835e-05,5.815428448840976e-05,7.288134656846523e-05,8.621171582490206e-05,9.321793913841248e-05,8.402077946811914e-05,6.875779945403337e-05,5.999824497848749e-05,5.5510434322059155e-05,5.393021274358034e-05,4.933937452733517e-05,0.03400315344333649,0.1468682885169983,0.6773176789283752,3.075082553550601,20.65168932825327,103.255615234375,90.0346450805664,87.09468078613281,78.75147246569395,93.18219742178917,97.09566497802734,94.4036636352539,96.75151062011719,85.05339050292969,83.83544884622097,82.13951110839844,80.60855808854103,84.26334375143051,87.00146484375,83.21662145853043,77.55606104433537,304761.44921875,258661.763671875,232786.455078125,201781.796875,182079.330078125,162574.50390625,139752.767578125,122089.1298828125,107448.7783203125,94886.5615234375,74060.0947265625,57099.5048828125,42787.087890625,30365.794921875,19339.22216796875,14262.41943359375,9433.9833984375,7103.5068359375,4823.314453125,2588.90380859375,396.316650390625,-0.005327168852090836,0.0022533386945724487,0.003486260771751404,-0.000826030969619751,0.006500840187072754,-0.003996551036834717,-0.1530618667602539,-0.25011682510375977,-0.4422616958618164,-0.6454324722290039,-0.787266731262207,-0.641204833984375,-0.48520565032958984,-0.40932178497314453,-0.22501277923583984,-0.10207939147949219,-0.018711090087890625,0.022129535675048828
11,5.967746734619141,-1.1189804077148438,296.2488555908203,300.6423110961914,0.0012602237984538078,0.3390500545501709,0.2114715576171875,0.43456459045410156,1.1925119906663895e-05,-6.637419573962688e-07,6021.65234375,4.4619140625,-0.002701893448829651,-0.0005226545035839081,-5137.9296875,-471.90234375,595538.875,2690576256.0,2843419648.0,2663383.25,2690578944.0,2844015104.0,-1.4578819274902344,282.80078125,12.090071499347687,-0.00011804120731540024,-33.82562255859375,0.0,-294.05633544921875,-42.3480224609375,-31.22576904296875,0.0,-147.79690551757812,0.0,-0.00040495768189430237,-1058605.5,-112413.25,0.12672877311706543,61.11754608154297,1007.02373046875,0.00029295217245817184,0.0002709566615521908,0.00035006669349968433,0.00030115433037281036,0.0006512152031064034,303.14663314819336,2.710294211283326e-06,7.4363924795761704e-06,3.496810677461326e-06,4.3031759560108185e-06,-3.047505742870271e-06,-1.9858183804899454e-05,-2.407567808404565e-05,-6.722810212522745e-06,6.462913006544113e-06,1.6801292076706886e-05,4.254875238984823e-05,6.854190723970532e-05,8.276780135929585e-05,9.239919018000364e-05,0.00010041589848697186,9.150640107691288e-05,7.499149069190025e-05,6.752531044185162e-05,6.474251858890057e-05,6.137636955827475e-05,5.617726128548384e-05,0.045025475323200226,0.1315661072731018,0.5910875201225281,3.121992588043213,18.188343048095703,101.06792449951172,90.8957897350192,86.35317993164062,90.8134994506836,95.7391968369484,91.72148135304451,91.99858856201172,95.56043243408203,84.2848129272461,85.35839080810547,83.7216949313879,83.18568420410156,85.11382293701172,87.19844055175781,83.63089752197266,77.57113617658615,304866.451171875,258999.841796875,233033.341796875,201954.6875,182198.9453125,162657.310546875,139875.5244140625,122239.1689453125,107628.380859375,95085.4619140625,74248.056640625,57282.94140625,42980.548828125,30566.3330078125,19541.89404296875,14465.70947265625,9638.619140625,7309.4033203125,5030.935546875,2798.589111328125,608.229248046875,-0.0012238919734954834,0.00225868821144104,0.006301656365394592,0.0010969340801239014,0.007755398750305176,-0.008301496505737305,-0.19883179664611816,-0.30954694747924805,-0.512883186340332,-0.6686382293701172,-0.733119010925293,-0.4886798858642578,-0.3298301696777344,-0.27612876892089844,-0.13586997985839844,-0.06312751770019531,-0.01058340072631836,0.018747806549072266
12,7.126918792724609,-0.8533172607421875,296.25521087646484,300.8509216308594,0.00040978193283081055,0.2945367097854614,0.17032241821289062,0.3299741744995117,1.2203585356473923e-05,-1.1883676052093506e-06,4165.71875,5.760986328125,0.001986101269721985,-0.0002188645303249359,-2503.59375,1142.57421875,619035.5625,2688495744.0,2838602880.0,2661562.875,2688497920.0,2839222400.0,-0.522064208984375,283.3642578125,11.171873092651367,-0.00011926292791031301,-36.2872314453125,0.0,-257.88763427734375,-43.892547607421875,-26.084228515625,0.0,-151.54751586914062,0.0,-0.00014500506222248077,-928394.75,-93904.5,0.10562324523925781,60.02428436279297,1006.6228515625,0.0001163901761174202,0.00016989978030323982,0.00011382577940821648,0.00017883116379380226,0.0002926490269601345,303.14663314819336,-1.84364034794271e-06,9.802606655284762e-06,5.157227860763669e-06,-1.2713135220110416e-06,-7.913913577795029e-07,-1.1106603778898716e-05,-3.093678969889879e-05,-5.902664270251989e-06,5.563721060752869e-06,2.4470966309309006e-05,5.90150011703372e-05,8.350412826985121e-05,9.132549166679382e-05,9.035516995936632e-05,8.943001739680767e-05,8.014554623514414e-05,6.531225517392159e-05,5.667784716933966e-05,5.3254771046340466e-05,5.0964183174073696e-05,4.6566477976739407e-05,0.038208555430173874,0.14300745725631714,0.45693910121917725,3.44101619720459,18.137216567993164,97.87813568115234,88.3376693725586,86.13531494140625,90.31213414669037,91.24513244628906,90.94869995117188,89.70398712158203,92.79096221923828,81.55353546142578,82.95661954581738,83.08194732666016,82.78852844238281,85.75351725518703,87.62451180815697,83.49994659423828,77.33390782773495,304621.68359375,259025.939453125,233011.271484375,201853.9775390625,182158.9091796875,162487.326171875,139746.884765625,122128.318359375,107541.4443359375,95018.544921875,74205.8486328125,57255.998046875,42954.419921875,30541.46484375,19511.78759765625,14430.59619140625,9601.5458984375,7272.53564453125,4994.86083984375,2763.260498046875,573.318603515625,0.004596620798110962,-0.0011301189661026,0.007115751504898071,-0.010045796632766724,-0.002138972282409668,0.026315927505493164,-0.18603849411010742,-0.3121623992919922,-0.41828346252441406,-0.4676933288574219,-0.4399538040161133,-0.24643421173095703,-0.13896656036376953,-0.17964935302734375,-0.13892555236816406,-0.08688735961914062,-0.046244144439697266,-0.026073932647705078
13,7.7241058349609375,0.3282012939453125,296.5875549316406,300.73014068603516,0.0010181134566664696,0.2146075963973999,0.11990213394165039,0.24338245391845703,1.0346993803977966e-05,-4.89293597638607e-07,4449.4921875,5.305419921875,0.0018366724252700806,-0.0003072284162044525,-2609.90625,1096.5078125,634340.0,2680539904.0,2827920256.0,2653896.75,2680540928.0,2828551552.0,-0.9833412170410156,276.9150390625,13.152835881337523,-0.00012321476242505014,-36.89141845703125,0.0,-305.65606689453125,-44.4930419921875,-36.677490234375,0.0,-151.61322021484375,0.0,-0.0002731494605541229,-1100358.75,-132038.25,0.06385374069213867,58.933006286621094,1004.10625,0.0002986062318086624,0.00024057598784565926,0.00028281076811254025,0.0002725576050579548,0.0005553644150495529,303.14710998535156,1.4815450413152575e-06,8.277042070403695e-06,7.20552634447813e-06,-5.640322342514992e-07,-3.088076482526958e-06,-1.4113757060840726e-05,-4.990864545106888e-05,-1.0044430382549763e-05,4.084431566298008e-06,2.821441739797592e-05,6.80205412209034e-05,9.538221638649702e-05,9.851105278357863e-05,8.978694677352905e-05,8.188758511096239e-05,7.37145310267806e-05,6.397149991244078e-05,5.610543303191662e-05,5.052110645920038e-05,4.663772415369749e-05,4.2018829844892025e-05,0.028636030852794647,0.16766726970672607,0.5146307349205017,3.5066866874694824,17.022174835205078,91.97518157958984,85.82947540283203,91.46031905710697,91.5818862915039,95.14414973556995,89.79398345947266,85.83460235595703,89.83805847167969,78.53638458251953,80.62370300292969,81.81883288919926,82.00594320893288,85.52088934183121,87.70227813720703,83.01992812752724,76.89005279541016,304332.2734375,258618.560546875,232791.8623046875,201606.7431640625,181883.4140625,162230.9931640625,139483.09375,121878.6083984375,107317.60546875,94812.572265625,74026.029296875,57074.166015625,42764.91015625,30341.17236328125,19306.087890625,14222.880859375,9390.5556640625,7059.79833984375,4780.56591796875,2547.654296875,355.98193359375,0.0011774450540542603,0.0007723867893218994,-0.008989453315734863,-0.0011358261108398438,0.005998790264129639,0.007286250591278076,-0.2080082893371582,-0.31460094451904297,-0.3725900650024414,-0.3927345275878906,-0.40775585174560547,-0.2952451705932617,-0.19958114624023438,-0.24209213256835938,-0.21186542510986328,-0.12475109100341797,-0.05774259567260742,-0.02556753158569336
14,6.717323303222656,0.5287094116210938,296.37056732177734,300.7779235839844,0.000966876745223999,0.2951089143753052,0.26232802867889404,0.5988039970397949,1.8996011931449175e-05,-9.181094355881214e-07,7542.0625,6.0660400390625,-0.0014841258525848389,-0.000907539390027523,-5750.5546875,-472.48828125,692017.506652832,2682762496.0,2838506240.0,2655310.25,2682763008.0,2839197696.0,-1.9346656799316406,329.9482421875,12.688580360263586,-0.00012394235818646848,-34.6182861328125,0.043701171875,-300.17620849609375,-44.4884033203125,-31.08056640625,6.31640625,-146.44276428222656,2.5989990234375,-0.0005374010652303696,-1080636.0,-111888.75,0.11872732639312744,62.277471140027046,1004.078623046875,0.00022794445976614952,0.0002946150489151478,0.000268575269728899,0.0002985624596476555,0.0005671395920217037,303.11735916137695,7.68312020227313e-06,1.3357872376218438e-05,4.7418143367394805e-06,-4.6259083319455385e-07,-3.7364225136116147e-06,-2.5328889023512602e-05,-3.843486774712801e-05,-2.4499022401869297e-06,2.4617824237793684e-05,3.8990285247564316e-05,7.693609222769737e-05,0.00012289162259548903,0.00010547169949859381,8.794834138825536e-05,9.703135583549738e-05,8.267886005342007e-05,6.385159213095903e-05,5.760672502219677e-05,5.4043252021074295e-05,5.141913425177336e-05,4.662852734327316e-05,0.03618813678622246,0.1594586968421936,0.6357824206352234,3.1632888317108154,13.85623550415039,96.75650787353516,85.25610353052616,89.20572662353516,99.21905517578125,97.73744201660156,87.44588470458984,89.41004943847656,91.36205291748047,87.87445068359375,90.23922730982304,86.16179656982422,83.3907470703125,85.8308334350586,87.54974365234375,82.81969451904297,77.28330208361149,304302.74609375,258723.056640625,232940.4267578125,201779.9560546875,181984.044921875,162330.1064453125,139589.568359375,121965.271484375,107397.8896484375,94896.0732421875,74086.740234375,57118.46484375,42798.7021484375,30346.02685546875,19301.103515625,14223.08984375,9394.2529296875,7062.8330078125,4782.08203125,2547.384521484375,354.0341796875,-0.0027647018432617188,-0.0008198022842407227,-0.005885004997253418,-0.0010422170162200928,0.009506762027740479,0.026143133640289307,-0.19182562828063965,-0.3950228691101074,-0.5718603134155273,-0.6489181518554688,-0.6447620391845703,-0.5499591827392578,-0.5968122482299805,-0.6237888336181641,-0.4256868362426758,-0.21421337127685547,-0.06543397903442383,0.0036106109619140625
15,6.666999816894531,1.0364303588867188,296.6141586303711,301.13770294189453,0.0006074905395507812,0.3204991817474365,0.27433526515960693,0.7328629493713379,1.763686304911971e-05,4.175817593932152e-07,7559.08984375,6.3011474609375,-0.0001544654369354248,-0.0007768496870994568,-5208.60546875,393.90234375,792968.25,2690037120.0,2846243328.0,2662497.125,2690040192.0,2847036672.0,-1.3290023803710938,357.115234375,12.498117411509156,-0.0001371482212562114,-33.06390380859375,107.10076904296875,-283.9095458984375,-42.66278076171875,-25.1488037109375,840.2177734375,-151.08865356445312,418.593017578125,-0.0003691595047712326,-1022072.0,-90537.5,0.11318814754486084,62.463050842285156,1005.89498046875,0.00018306775018572807,0.00037541426718235016,0.00016874633729457855,0.0003718310035765171,0.0005405722185969353,303.11819076538086,6.502916221506894e-06,1.4772143913432956e-05,3.2730313250795007e-06,-3.631241270340979e-06,-3.4084951039403677e-07,-1.951429294422269e-05,-3.0362862162292004e-05,-4.707195330411196e-06,1.9033730495721102e-05,3.819633275270462e-05,6.721110548824072e-05,0.00010340451262891293,9.452819358557463e-05,8.881499525159597e-05,0.00010351208038628101,9.267090354114771e-05,7.873948197811842e-05,7.259484846144915e-05,6.78057549521327e-05,6.389687769114971e-05,5.825725384056568e-05,0.037809524685144424,0.15066593885421753,0.6557552218437195,3.098416805267334,15.352222442626953,92.1219939738512,95.59664154052734,92.11291539669037,92.56044034659863,84.89579848945141,82.77534466981888,88.35205078125,92.90353393554688,87.97920989990234,91.32412724196911,84.37255096435547,81.48670242726803,83.63031023740768,86.25064854323864,81.61282330751419,76.07170867919922,304715.876953125,259077.8515625,233207.9365234375,202065.873046875,182347.9169921875,162612.07421875,139817.580078125,122193.126953125,107614.2021484375,95099.849609375,74273.7392578125,57294.9638671875,42965.1396484375,30510.27734375,19464.3017578125,14388.36865234375,9558.595703125,7225.63427734375,4943.203125,2706.663818359375,511.738525390625,0.0009225904941558838,-0.0010538846254348755,-0.004041105508804321,0.00747305154800415,-0.009419441223144531,-0.000861823558807373,-0.1685943603515625,-0.3357248306274414,-0.5136613845825195,-0.6115889549255371,-0.6572332382202148,-0.5828399658203125,-0.6617622375488281,-0.6932973861694336,-0.4852428436279297,-0.2704038619995117,-0.10623455047607422,-0.019487380981445312
16,5.604274749755859,1.4168167114257812,296.8682327270508,301.14810943603516,0.0005706921219825745,0.37879276275634766,0.2840571403503418,0.5826601982116699,1.1975353118032217e-05,1.0184012353420258e-06,7968.7734375,5.3037109375,0.0010130852460861206,-0.0007102051749825478,-5216.96484375,919.8046875,851239.5,2688051328.0,2845276032.0,2660423.75,2688054656.0,2846127616.0,-1.44287109375,375.80712890625,13.502678621560335,-0.0001489430433139205,-38.21807861328125,143.199462890625,-296.05859375,-36.499786376953125,-27.7432861328125,1329.3363037109375,-147.39852905273438,676.4405517578125,-0.0004007834941148758,-1065809.75,-99875.75,0.1001424789428711,62.869260400533676,1005.046689453125,0.00016335537657141685,0.0003923196345567703,0.0001585208810865879,0.00037449318915605545,0.0005330406129360199,303.12739181518555,3.1312520150095224e-06,1.3025201042182744e-05,4.444416845217347e-06,-8.027738658711314e-06,-8.055882062762976e-06,-6.375921657308936e-06,-2.1577056031674147e-05,-1.3308250345289707e-05,-1.0101939551532269e-06,2.025160938501358e-05,6.744929123669863e-05,8.540996350347996e-05,8.355954196304083e-05,9.933533146977425e-05,0.00011187233030796051,0.0001032211584970355,9.235937613993883e-05,8.75262776389718e-05,8.324149530380964e-05,7.986940909177065e-05,7.282779552042484e-05,0.03352627158164978,0.15442651510238647,0.7454071044921875,2.677981376647949,17.080322265625,94.1749650388956,96.16789235174656,94.96707916259766,88.77600917220116,80.6325454711914,87.2013931274414,87.5513307005167,92.62322998046875,88.13784790039062,90.74030303955078,87.4913558959961,85.4994125366211,86.11453247070312,87.08942413330078,81.6207046508789,76.10376739501953,304707.134765625,258954.2734375,233118.3125,202026.5869140625,182280.609375,162625.658203125,139825.2421875,122185.69921875,107568.076171875,95031.89453125,74196.861328125,57221.5166015625,42894.7890625,30438.98779296875,19393.22119140625,14313.779296875,9482.52734375,7150.04833984375,4868.32861328125,2632.369384765625,437.974853515625,-0.0016891062259674072,-0.0019989311695098877,-0.0023605823516845703,0.0032741427421569824,0.0005534887313842773,-0.013072311878204346,-0.21500754356384277,-0.45424509048461914,-0.6620125770568848,-0.7401208877563477,-0.7164983749389648,-0.6039447784423828,-0.58203125,-0.5678024291992188,-0.38015270233154297,-0.23236942291259766,-0.10000371932983398,-0.026786327362060547
17,5.499237060546875,1.987091064453125,297.05884552001953,300.94889068603516,0.0010318160057067871,0.3715817928314209,0.21010065078735352,0.4231700897216797,9.821029379963875e-06,-2.5206245481967926e-06,5636.66796875,3.4716796875,0.001330941915512085,-0.00045832060277462006,-3548.5703125,930.31640625,882879.9254150391,2681809920.0,2839284736.0,2654185.875,2681809792.0,2840170112.0,-1.8978347778320312,399.1044921875,16.502480981871486,-0.00014715082943439484,-47.56610107421875,84.62701416015625,-373.77093505859375,-38.65618896484375,-45.13671875,1066.2078857421875,-143.09909057617188,462.5455322265625,-0.0005271714180707932,-1345574.0,-162493.75,0.137945294380188,62.970964685082436,1002.914091796875,0.0003698137588799,0.0004573119804263115,0.00028661335818469524,0.00046998634934425354,0.0007566176354885101,303.1400146484375,-9.427749319002032e-07,1.1741998605430126e-05,3.13011696562171e-06,-6.409754860214889e-06,-1.1310330592095852e-05,-3.7764402804896235e-06,-1.573149347677827e-05,-9.228126145899296e-06,4.4528860598802567e-08,2.7676811441779137e-05,6.852182559669018e-05,9.333575144410133e-05,9.309547021985054e-05,0.0001070777652785182,0.00011344556696712971,0.00011233205441385508,9.997084271162748e-05,9.391119237989187e-05,8.993747178465128e-05,8.491985499858856e-05,7.572455797344446e-05,0.031624533236026764,0.1523926854133606,0.7473680973052979,2.8433830738067627,19.812030792236328,93.06331634521484,85.95712961256504,91.10981750488281,83.74784099310637,76.9487075805664,85.5543212890625,89.19742584228516,93.00733947753906,87.50701141357422,88.8885498046875,87.59791564941406,87.36144256591797,89.65911865234375,90.17372131347656,84.87466435134411,79.48606872558594,304505.783203125,258678.32421875,232797.2041015625,201926.4306640625,182156.923828125,162542.3017578125,139716.375,122046.896484375,107406.2080078125,94859.5576171875,74016.6337890625,57039.115234375,42721.404296875,30264.51904296875,19208.50146484375,14121.9296875,9289.4013671875,6958.6826171875,4679.05810546875,2445.2548828125,252.987060546875,0.00037138164043426514,0.00137348473072052,0.006886541843414307,-0.015678584575653076,0.004237115383148193,-0.007011234760284424,-0.15750741958618164,-0.3790154457092285,-0.5308351516723633,-0.5438613891601562,-0.5165929794311523,-0.40673255920410156,-0.3319206237792969,-0.33414459228515625,-0.2366504669189453,-0.14289569854736328,-0.06165933609008789,-0.020703792572021484
18,3.8943634033203125,4.027423858642578,297.01366424560547,300.4592971801758,0.0010799476876854897,0.35381901264190674,0.3063082695007324,0.5537757873535156,1.5119265299290419e-05,-3.553694114089012e-06,7422.671875,1.546875,-0.0018079280853271484,-0.0007778061553835869,-5645.7265625,-166.67578125,945504.75,2683016192.0,2844991232.0,2654953.625,2683019264.0,2845936512.0,-1.3797264099121094,320.642578125,16.11721851862967,-0.00014880584785714746,-47.5538330078125,7.48602294921875,-357.38238525390625,-40.4334716796875,-43.82513427734375,209.7125244140625,-160.15823364257812,81.8431396484375,-0.00038324855268001556,-1286577.5,-157769.5,0.10619449615478516,64.76973724365234,1002.267109375,0.0002546352334320545,0.0003045666962862015,0.00029998645186424255,0.00030650850385427475,0.0006064912304282188,303.1518859863281,-7.978960638865829e-07,1.2368604075163603e-05,4.4956395868211985e-06,-5.363006494008005e-06,-1.129627344198525e-05,5.83751540261801e-06,-1.8964638002216816e-05,1.0193325579166412e-06,1.774646807461977e-05,4.3217092752456665e-05,7.252185605466366e-05,9.693054016679525e-05,9.526556823402643e-05,0.00011371518485248089,0.00011709542013704777,0.0001173920463770628,0.00010947627015411854,0.00010271137580275536,9.597430471330881e-05,8.903874550014734e-05,7.807731162756681e-05,0.030221130698919296,0.14330577850341797,0.4545131325721741,3.5619659423828125,22.84145186468959,95.96919251978397,79.616774559021,87.82852182537317,74.40533447265625,67.6619491353631,81.31640680134296,93.57792663574219,93.68367004394531,90.11205291748047,91.73477935791016,89.72135925292969,88.23784637451172,88.92346954345703,90.20338439941406,85.32474517822266,80.22655494511127,304788.259765625,258989.681640625,232892.2431640625,201922.2158203125,182256.5556640625,162739.6767578125,139904.50390625,122185.080078125,107508.73828125,94934.2607421875,74054.9404296875,57050.8251953125,42703.30859375,30215.9482421875,19154.63037109375,14067.89013671875,9235.18017578125,6904.01025390625,4623.90576171875,2389.658447265625,197.16943359375,0.0003879964351654053,-0.0004722476005554199,0.009569898247718811,-0.0037819743156433105,0.011347472667694092,-0.040800392627716064,-0.19461917877197266,-0.42854833602905273,-0.5717849731445312,-0.6266937255859375,-0.643733024597168,-0.5672483444213867,-0.625213623046875,-0.6053228378295898,-0.33610057830810547,-0.18007183074951172,-0.05286598205566406,0.006914615631103516
19,1.9017753601074219,4.517024993896484,297.2505416870117,300.9010925292969,0.000982506200671196,0.3604300022125244,0.25586795806884766,0.5373668670654297,2.0311621483415365e-05,-7.845228537917137e-07,7106.9296875,3.036865234375,-0.0023144185543060303,-0.0006962409242987633,-5743.81640625,-413.6484375,1003406.4567871094,2689867904.0,2852489728.0,2661689.25,2689868544.0,2853493504.0,-1.2394256591796875,307.3701171875,15.860618093982339,-0.0001484187669120729,-45.45953369140625,0.0,-337.443359375,-36.746673583984375,-36.61712646484375,0.0,-154.189697265625,0.0,-0.00034428201615810394,-1214797.75,-131824.5,0.08323752880096436,65.0279312133789,1004.39763671875,0.0002561998553574085,0.00024056807160377502,0.0002729198895394802,0.00023029278963804245,0.0005032201297581196,303.1478157043457,-2.983390004374087e-06,1.051946310326457e-05,1.065446122083813e-05,-8.045113645493984e-06,-9.165349183604121e-06,-3.9165024645626545e-06,-1.574610359966755e-05,9.890645742416382e-06,2.3161701392382383e-05,3.992021083831787e-05,7.675657980144024e-05,0.00010084221139550209,9.918061550706625e-05,0.00011092843487858772,0.00011860579252243042,0.0001170942559838295,0.00011367385741323233,0.00010825588833540678,9.976327419281006e-05,9.256892371922731e-05,8.344557136297226e-05,0.028689395636320114,0.17126524448394775,0.4098169207572937,3.380098342895508,17.694492623209953,100.53948974609375,83.37729555368423,92.91332210600376,75.49166107177734,72.85004425048828,84.16761779785156,90.84002670645714,89.49290466308594,86.41943359375,91.3582534790039,90.49445343017578,87.95938110351562,87.81826782226562,90.45143127441406,86.05567932128906,80.2769775390625,305011.404296875,259263.830078125,233267.19921875,202113.6142578125,182380.119140625,162849.17578125,140032.603515625,122324.576171875,107659.935546875,95106.1025390625,74268.3603515625,57278.50390625,42916.1796875,30428.8818359375,19361.04345703125,14269.22607421875,9427.939453125,7093.08544921875,4811.01171875,2575.771728515625,382.007080078125,0.0029063858091831207,-0.001069396734237671,0.0014578253030776978,0.0007736682891845703,0.017308056354522705,-0.038890540599823,-0.2445669174194336,-0.4669322967529297,-0.6004552841186523,-0.6805934906005859,-0.67779541015625,-0.5330133438110352,-0.5105857849121094,-0.4152498245239258,-0.23579883575439453,-0.14135360717773438,-0.03948545455932617,0.010004520416259766
20,3.0152854919433594,4.9910430908203125,297.3703308105469,301.1289978027344,0.0007733181118965149,0.3117932081222534,0.25211966037750244,0.4152250289916992,2.2741907741874456e-05,6.391142960637808e-06,6162.125,3.426025390625,0.0016836971044540405,-0.0005563115701079369,-3766.26171875,981.5078125,1010490.25,2688535680.0,2848974208.0,2660559.875,2688542336.0,2849985280.0,-1.3093490600585938,322.81494140625,15.693468611687422,-0.00014888832811266184,-42.36871337890625,0.0,-324.51617431640625,-37.503387451171875,-30.24029541015625,0.0,-159.32223510742188,0.0,-0.000363694503903389,-1168256.5,-108867.5,0.11035120487213135,64.1531811952591,1003.946953125,0.00021673832088708878,0.00023383460938930511,0.00021481025032699108,0.00019736448302865028,0.00041217170655727386,303.1478157043457,-1.4808319974690676e-06,7.69898178987205e-06,1.7055761418305337e-05,-1.094333129003644e-05,-3.2486277632415295e-06,1.358159352093935e-06,-1.560495002195239e-05,1.4844932593405247e-05,3.1714094802737236e-05,4.9066729843616486e-05,7.487903349101543e-05,9.552494157105684e-05,0.00011032889597117901,0.00012146378867328167,0.00012256880290806293,0.00011911429464817047,0.00011299655307084322,0.00010889768600463867,9.981647599488497e-05,9.42436745390296e-05,8.480832912027836e-05,0.028144434094429016,0.17555415630340576,0.4341345429420471,3.6173708084970713,17.599546689540148,101.38691012561321,83.97506713867188,92.20040893554688,74.57678826153278,77.34930419921875,76.50431060791016,85.10433179140091,87.76325225830078,81.865966796875,91.43887329101562,90.44879913330078,88.51671600341797,87.8730239868164,90.3389663696289,85.49506378173828,79.63597106933594,305036.46484375,259093.845703125,233218.4775390625,202032.5927734375,182350.78125,162773.87109375,139954.734375,122258.166015625,107615.779296875,95087.7275390625,74257.2734375,57258.6572265625,42891.734375,30405.603515625,19337.439453125,14243.01025390625,9398.1806640625,7061.01953125,4776.58447265625,2539.230712890625,343.4921875,-0.000125981867313385,0.00404714047908783,-0.003278985619544983,-0.0005345344543457031,-0.003193199634552002,-0.028350353240966797,-0.20110797882080078,-0.4127769470214844,-0.518012523651123,-0.5847387313842773,-0.5665559768676758,-0.4498147964477539,-0.40723609924316406,-0.3608713150024414,-0.28803443908691406,-0.17598342895507812,-0.07529735565185547,-0.028705596923828125
