,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
10,2.2415809631347656,0.8148536682128906,297.9504165649414,300.5869445800781,0.0005058441311120987,0.1334778070449829,0.14429259300231934,0.3159017562866211,2.688320819288492e-06,8.658971637487411e-07,2807.81640625,0.935302734375,0.00028017163276672363,-0.0004187207669019699,-1757.2734375,-2.37109375,570529.1353759766,2690676864.0,2851460352.0,2662624.5,2690677888.0,2852031104.0,-1.7337799072265625,547.0595703125,12.018484115600586,-5.293358117341995e-05,-7.26861572265625,43.70391845703125,-135.25927734375,-28.056304931640625,-7.948974609375,617.919189453125,-171.29397583007812,297.0223388671875,-0.0004816073924303055,-486935.25,-28614.0,0.08300662040710449,64.29226490855217,1001.95126953125,0.0001257462427020073,0.0003128768876194954,0.00014051329344511032,0.0003286786377429962,0.00046918168663978577,301.4297294616699,-1.6639765817672014e-05,1.236738171428442e-06,5.173118552193046e-06,3.3589894883334637e-06,-9.588373359292746e-06,-1.5710334992036223e-05,-1.2579141184687614e-05,-1.0252813808619976e-05,1.717603299766779e-05,2.8132693842053413e-05,6.0399528592824936e-05,6.634311284869909e-05,6.931624375283718e-05,7.89472833275795e-05,8.404836989939213e-05,7.759919390082359e-05,7.469533011317253e-05,7.377611473202705e-05,7.398752495646477e-05,6.994931027293205e-05,5.999789573252201e-05,0.037999533116817474,0.1982465386390686,0.8020815849304199,2.3101131916046143,27.599305607378483,97.50762939453125,91.70168279111385,77.49845266342163,65.21449276059866,54.311719462275505,76.4392020702362,85.48567962646484,82.88358303904533,77.99169921875,84.87142181396484,87.27992248535156,89.76837158203125,91.7890396118164,93.59580993652344,89.59396362304688,83.49394989013672,305486.46484375,260117.51171875,234678.033203125,203214.1328125,183342.52734375,163383.96484375,140286.234375,122480.123046875,107776.46484375,95163.49609375,74190.1142578125,57134.0478515625,42767.5146484375,30288.423828125,19212.1474609375,14105.552734375,9247.35546875,6903.521484375,4612.697265625,2370.194580078125,170.083251953125,-0.00014992058277130127,0.002850741147994995,-0.00403711199760437,-0.0049849748611450195,0.005315303802490234,0.017985999584197998,-0.039244890213012695,-0.11110877990722656,-0.17935752868652344,-0.17892169952392578,-0.09263134002685547,-0.23392772674560547,-0.32029151916503906,-0.35488224029541016,-0.29704856872558594,-0.16955184936523438,-0.0668649673461914,-0.010311126708984375
11,1.610992431640625,0.9453544616699219,298.0877456665039,300.5789031982422,0.000751434825360775,0.1187436580657959,0.16588544845581055,0.29660511016845703,1.7263228073716164e-06,3.7974677979946136e-07,2851.02734375,0.782958984375,-0.0009097158908843994,-0.00034972652792930603,-2230.95703125,-291.44921875,576354.25,2694872320.0,2856719616.0,2666702.875,2694875136.0,2857294336.0,-1.5750999450683594,600.1767578125,12.031442681327462,-5.045579746365547e-05,-8.9749755859375,0.0,-127.4736328125,-29.836090087890625,-8.118896484375,0.0,-167.27835083007812,0.0,-0.0004375334829092026,-458905.0,-29227.25,0.11083531379699707,64.71734789013863,1003.400517578125,0.0001719985157251358,0.00030706077814102173,0.0002087338361889124,0.00035230163484811783,0.000561026856303215,301.4099884033203,-1.3658907846547663e-05,1.3370474334806204e-05,-6.327027222141623e-07,-1.7498387023806572e-06,-1.1885727872140706e-05,-7.255730452015996e-06,-1.4347373507916927e-05,-1.6879057511687279e-06,1.8924474716186523e-05,3.2918062061071396e-05,5.4121133871376514e-05,6.495986599475145e-05,7.329648360610008e-05,8.085859008133411e-05,8.58549028635025e-05,8.2443468272686e-05,8.071004413068295e-05,7.974868640303612e-05,7.924321107566357e-05,7.412349805235863e-05,6.366963498294353e-05,0.033561114221811295,0.22237318754196167,0.7818119525909424,2.243110179901123,22.348756790161133,91.16410827636719,96.02493286132812,82.81612306833267,68.85027125477791,55.513326305896044,74.12493748962879,90.67489637434483,84.6767349243164,80.1026382446289,83.45376588404179,85.67799377441406,88.31706237792969,90.24066925048828,92.43338775634766,91.81671142578125,85.35260009765625,305619.3671875,260423.16796875,234855.486328125,203342.064453125,183410.365234375,163459.6796875,140381.99609375,122594.916015625,107892.53125,95278.537109375,74298.072265625,57245.833984375,42895.005859375,30412.0712890625,19334.56005859375,14228.1005859375,9370.4912109375,7026.63623046875,4735.80712890625,2494.421875,295.978271484375,0.0012179464101791382,-0.0017544031143188477,0.0003730654716491699,0.000890195369720459,0.014664292335510254,0.00227200984954834,-0.07413363456726074,-0.10672998428344727,-0.1838688850402832,-0.23276424407958984,-0.26065921783447266,-0.3260211944580078,-0.25107479095458984,-0.18925857543945312,-0.14487075805664062,-0.08398151397705078,-0.032683372497558594,0.0024361610412597656
12,1.570648193359375,1.7613334655761719,298.1485290527344,300.6617202758789,0.0005610492080450058,0.16772222518920898,0.17630863189697266,0.324493408203125,2.409971784800291e-06,-3.835884854197502e-07,4157.1796875,0.8575439453125,0.0005789101123809814,-0.000508500263094902,-2690.2265625,195.3125,598946.625,2695707136.0,2857305856.0,2667565.0,2695710336.0,2857904128.0,-1.8336868286132812,690.7392578125,12.519633416086435,-5.3753668908029795e-05,-9.983154296875,0.0,-132.8372802734375,-27.417205810546875,-6.8980712890625,0.0,-150.750244140625,0.0,-0.0005093589425086975,-478212.0,-24832.5,0.1293853521347046,64.61866940557957,1004.099296875,0.00017529446631669998,0.00033335480839014053,0.00015584565699100494,0.000351607333868742,0.0005074674263596535,301.4099884033203,-1.920018985401839e-05,6.955524440854788e-06,1.419044565409422e-06,-4.073372110724449e-07,-1.0525298421271145e-05,-8.970819180831313e-06,-1.6274861991405487e-05,-3.0521186999976635e-06,9.291106835007668e-06,2.5885063223540783e-05,5.448248703032732e-05,7.225025910884142e-05,7.826765067875385e-05,8.245930075645447e-05,8.666026405990124e-05,8.561811409890652e-05,8.420436643064022e-05,8.164416067302227e-05,7.787952199578285e-05,7.41640105843544e-05,6.470875814557076e-05,0.03304034098982811,0.2430155873298645,0.7769126892089844,2.12658455548808,17.163048066198826,94.98426818847656,102.31795501708984,95.36356353759766,71.18313598632812,61.58865413069725,78.05206400156021,91.52310943603516,84.85626983642578,79.67288209497929,84.17893981933594,85.50564575195312,86.9650650024414,89.38028717041016,91.85765075683594,92.3023452758789,85.58757781982422,305619.640625,260382.1015625,234930.01171875,203433.205078125,183400.0078125,163357.33984375,140314.1796875,122568.806640625,107881.673828125,95265.123046875,74313.0439453125,57293.6953125,42948.2685546875,30465.5078125,19389.759765625,14284.89892578125,9428.46728515625,7085.23876953125,4795.21923828125,2554.343994140625,356.480224609375,0.0026698559522628784,0.0020621120929718018,-0.0038243234157562256,-0.002044200897216797,0.009530961513519287,0.015340268611907959,-0.08517837524414062,-0.16700077056884766,-0.27570438385009766,-0.35917186737060547,-0.43099021911621094,-0.39989185333251953,-0.32240867614746094,-0.2886009216308594,-0.228240966796875,-0.14470291137695312,-0.06706953048706055,-0.01538705825805664
13,2.0149383544921875,1.69696044921875,298.0610580444336,300.42344665527344,0.0007961774244904518,0.24020564556121826,0.20916032791137695,0.33162403106689453,5.41651388630271e-06,-1.0154908522963524e-06,4163.1640625,-0.0859375,0.0016122907400131226,-0.0004277639091014862,-2274.671875,790.0078125,623727.9998168945,2689778176.0,2850765952.0,2661733.875,2689779072.0,2851388160.0,-1.6471405029296875,832.09765625,12.654443766921759,-5.50913973711431e-05,-11.5916748046875,0.0,-138.0341796875,-29.532623291015625,-11.3018798828125,0.0,-161.71380615234375,0.0,-0.00045754574239254,-496923.5,-40684.0,0.1499168872833252,64.3747768998146,1002.818330078125,0.000221246387809515,0.0002809222787618637,0.00022115721367299557,0.00033093616366386414,0.0005520917475223541,301.3868827819824,-2.020056126639247e-05,1.1352356523275375e-05,2.0502775441855192e-06,-1.5866244211792946e-06,-1.3084223610349e-05,-1.2381933629512787e-05,-1.700432039797306e-05,-6.953021511435509e-06,6.9481320679187775e-06,1.9611557945609093e-05,5.247071385383606e-05,7.575750350952148e-05,8.638459257781506e-05,8.822721429169178e-05,8.93743708729744e-05,8.968543261289597e-05,8.581695146858692e-05,8.242996409535408e-05,7.823598571121693e-05,7.289741188287735e-05,6.203760858625174e-05,0.031556881964206696,0.21054738759994507,0.7969735860824585,2.5339457988739014,16.35809326171875,98.83514404296875,98.90448760986328,95.46951316297054,82.3340217396617,72.52243934571743,78.5689841657877,92.99400332570076,88.43108370900154,81.24901583790779,85.78105163574219,86.5774154663086,87.56605529785156,88.71559143066406,91.3463363647461,92.04745483398438,86.12826538085938,305276.28125,260040.76953125,234541.8671875,203187.8046875,183180.84375,163134.279296875,140093.48828125,122375.6015625,107702.771484375,95087.962890625,74123.2333984375,57121.6884765625,42805.8095703125,30342.083984375,19272.44384765625,14169.06494140625,9314.3525390625,6971.9599609375,4682.740234375,2442.468505859375,245.093994140625,-0.0008029043674468994,-0.0013390183448791504,0.0029701590538024902,-0.00614243745803833,0.0031955838203430176,0.0012891888618469238,-0.03800201416015625,-0.1369032859802246,-0.2944793701171875,-0.4331321716308594,-0.5204076766967773,-0.4270029067993164,-0.3004188537597656,-0.198089599609375,-0.1402740478515625,-0.12085437774658203,-0.07058477401733398,-0.023018360137939453
14,2.012237548828125,1.3317031860351562,297.8530502319336,300.2831573486328,0.0010148566216230392,0.26151108741760254,0.16546201705932617,0.2717604637145996,5.145382601767778e-06,-7.263151928782463e-07,4017.1796875,-0.4404296875,-0.001958593726158142,-0.0004994990304112434,-3316.8359375,-539.39453125,649285.1875,2686611072.0,2846998400.0,2658651.875,2686612992.0,2847645824.0,-1.2847709655761719,916.9052734375,12.970141526311636,-5.723178037442267e-05,-10.94073486328125,0.0,-147.31109619140625,-29.598403930664062,-12.4168701171875,0.0,-158.26390075683594,0.0,-0.0003568669781088829,-530318.5,-44701.5,0.09469842910766602,64.13398931920528,1002.365244140625,0.0002180933952331543,0.00022186711430549622,0.0002819045912474394,0.00022865179926156998,0.0005105631425976753,301.0698928833008,-1.5995567082427442e-05,1.5602156054228544e-05,5.8354344218969345e-06,-5.915819201618433e-06,-5.8589939726516604e-06,-1.6529869753867388e-05,-4.197529051452875e-06,-3.2177777029573917e-06,1.0085757821798325e-05,1.7228303477168083e-05,6.0162972658872604e-05,8.162029553204775e-05,9.126018267124891e-05,8.742965292185545e-05,8.578179404139519e-05,8.331984281539917e-05,7.703225128352642e-05,7.550418376922607e-05,7.531489245593548e-05,7.03886616975069e-05,6.018625572323799e-05,0.03130519390106201,0.266454815864563,0.6839099526405334,2.6532537937164307,15.286850549280643,102.452217400074,93.84678666293621,94.1666030883789,86.6985855102539,78.23374839127064,80.89083930850029,93.41360473632812,91.75181579589844,84.16726684570312,87.0276870727539,86.85118103027344,86.63618469238281,87.20051574707031,90.29572296142578,90.9208755493164,85.0738525390625,305121.66796875,259937.2578125,234439.609375,203035.603515625,183066.66015625,163005.498046875,139997.337890625,122270.11328125,107577.314453125,94951.326171875,74012.9541015625,57034.4326171875,42734.3583984375,30292.87109375,19231.4140625,14129.73193359375,9275.5810546875,6932.99951171875,4643.494140625,2403.092529296875,205.537109375,0.0007659196853637695,-0.006491869688034058,0.001336902379989624,0.0025710463523864746,0.007138311862945557,0.004256784915924072,-0.03853750228881836,-0.14927101135253906,-0.30411767959594727,-0.4212789535522461,-0.4627418518066406,-0.3816041946411133,-0.2899017333984375,-0.2330169677734375,-0.1731882095336914,-0.10704708099365234,-0.0372004508972168,0.011696338653564453
15,1.5419960021972656,0.7300491333007812,297.78478240966797,300.4206237792969,0.000880831852555275,0.2612278461456299,0.13132524490356445,0.23871421813964844,2.954911906272173e-06,-3.259629011154175e-07,3144.76953125,0.441650390625,-0.0018628090620040894,-0.000408712774515152,-2782.2734375,-641.25390625,706284.5024414062,2689558272.0,2850074624.0,2661574.5,2689559424.0,2850778752.0,-1.1993827819824219,853.6181640625,13.182178497314453,-5.887867882847786e-05,-10.759033203125,13.08843994140625,-150.46240234375,-30.253173828125,-10.68939208984375,346.1678466796875,-158.67840576171875,150.4544677734375,-0.0003331657499074936,-541658.75,-38483.25,0.048284053802490234,64.18522843718529,1003.5530078125,0.00019555166363716125,0.00018958095461130142,0.000244674738496542,0.00019351206719875336,0.00043818168342113495,301.05170822143555,-1.1063311831094325e-05,1.1391413863748312e-05,6.2799808802083135e-06,-6.774847861379385e-06,-1.495645847171545e-06,-1.7566228052601218e-05,-1.441221684217453e-06,-9.19983722269535e-06,2.5024637579917908e-06,2.606445923447609e-05,5.815958138555288e-05,8.36013350635767e-05,9.262713138014078e-05,8.945702575147152e-05,8.744606748223305e-05,8.740206249058247e-05,8.160760626196861e-05,7.961667142808437e-05,7.883226498961449e-05,7.426878437399864e-05,6.372877396643162e-05,0.03152551129460335,0.29862838983535767,0.7853440046310425,2.294917345046997,14.041460037231445,97.5062484741211,83.74701008200645,80.65900427103043,85.72440338134766,82.32981118559837,81.612548828125,91.42396545410156,92.68180847167969,83.7794418334961,87.70184326171875,87.02059936523438,87.33170318603516,88.7640609741211,91.52588653564453,90.78468322753906,84.73184967041016,305124.80078125,259928.6640625,234557.943359375,203192.466796875,183193.8203125,163098.923828125,140081.755859375,122323.671875,107632.12890625,95018.939453125,74105.857421875,57120.5791015625,42818.994140625,30384.962890625,19328.951171875,14229.015625,9376.1337890625,7034.2763671875,4745.27099609375,2505.498779296875,308.56494140625,-0.0004583001136779785,-0.00027996301651000977,-0.0036696195602416992,0.0038344264030456543,0.005437254905700684,0.016090571880340576,-0.07184505462646484,-0.16966009140014648,-0.2722616195678711,-0.29179954528808594,-0.2551708221435547,-0.2540454864501953,-0.2478179931640625,-0.24788665771484375,-0.17971420288085938,-0.1129465103149414,-0.042704105377197266,0.009546756744384766
16,1.6409454345703125,1.5624732971191406,297.8244400024414,300.6113815307617,0.0006881961598992348,0.16954374313354492,0.14737153053283691,0.1674361228942871,2.9501388780772686e-06,-1.4924444258213043e-07,2898.515625,1.337890625,0.0011320412158966064,-0.0003445819020271301,-1559.5234375,453.65234375,722672.8148193359,2693818240.0,2855262720.0,2665717.75,2693817600.0,2855986176.0,-1.4295005798339844,763.4501953125,13.761265624314547,-6.0285383369773626e-05,-10.0018310546875,172.81005859375,-158.73565673828125,-29.32733154296875,-8.567138671875,1110.1319580078125,-168.89215087890625,656.397216796875,-0.0003971084952354431,-571448.5,-30842.5,0.07635307312011719,64.55788598954678,1004.409130859375,0.00018110638484358788,0.00015351688489317894,0.0001911623403429985,0.00018432317301630974,0.0003754943609237671,301.05170822143555,-9.59796307142824e-06,1.2618897017091513e-05,4.609450115822256e-06,-5.661626346409321e-06,-2.3081665858626366e-06,-1.5562749467790127e-05,-9.887036867439747e-06,-8.174101822078228e-06,1.111591700464487e-05,3.4727505408227444e-05,5.608983337879181e-05,8.21002759039402e-05,9.11676324903965e-05,8.993945084512234e-05,9.085680358111858e-05,8.751079440116882e-05,8.480297401547432e-05,8.430960588157177e-05,8.278666064143181e-05,7.777777500450611e-05,6.823311559855938e-05,0.030120711773633957,0.27237439155578613,0.8445658097043633,2.4590556621551514,14.268448989838362,92.68148803710938,80.80393981933594,69.0291519165039,77.7848129272461,83.66966252774,81.8547744974494,90.07273864746094,87.69145965576172,83.68677520751953,88.23191833496094,87.96287536621094,87.69989776611328,89.17533111572266,92.30018615722656,90.91342163085938,84.42570495605469,305401.95703125,260065.060546875,234652.078125,203392.625,183406.4140625,163335.322265625,140260.451171875,122474.607421875,107768.2890625,95155.330078125,74231.5166015625,57227.005859375,42900.591796875,30458.4443359375,19404.5390625,14305.109375,9452.1630859375,7110.21533203125,4820.876953125,2580.522705078125,383.09814453125,-0.0018409490585327148,5.5670738220214844e-05,-0.0034244656562805176,-0.0020911693572998047,-0.005463004112243652,0.011537134647369385,-0.09023380279541016,-0.15046215057373047,-0.22517681121826172,-0.2172231674194336,-0.21107006072998047,-0.22443675994873047,-0.20431900024414062,-0.23418235778808594,-0.21390819549560547,-0.15669822692871094,-0.0774083137512207,-0.023487567901611328
17,1.9738121032714844,0.9535446166992188,297.8346939086914,300.59754180908203,0.0007599899545311928,0.17097878456115723,0.17290329933166504,0.1455850601196289,2.66428105533123e-06,-8.312053978443146e-08,3281.48828125,0.504638671875,0.0030128508806228638,-0.00025739334523677826,-1339.234375,1266.26171875,718558.5589599609,2688955520.0,2850099584.0,2660899.625,2688955648.0,2850817280.0,-1.0198020935058594,719.15966796875,13.22013284638524,-5.9473473811522126e-05,-9.84930419921875,110.3262939453125,-137.2413330078125,-26.950592041015625,-7.1209716796875,1228.514892578125,-165.34222412109375,642.7962646484375,-0.00028328970074653625,-494066.5,-25639.25,0.08721041679382324,64.43704986572266,1002.465029296875,0.0001870342530310154,0.000119808129966259,0.0002111075446009636,0.00013404106721282005,0.00034516211599111557,301.03661727905273,-8.022936526685953e-06,9.721887181513011e-06,3.154564183205366e-06,-3.4851254895329475e-06,-3.1404633773490787e-06,-2.3077474907040596e-05,-1.2853182852268219e-05,-8.993898518383503e-06,1.8660095520317554e-05,4.130089655518532e-05,5.3635681979358196e-05,8.157012052834034e-05,8.983758743852377e-05,9.153597056865692e-05,9.069615043699741e-05,8.618109859526157e-05,8.489377796649933e-05,8.496595546603203e-05,8.415011689066887e-05,7.907743565738201e-05,6.723578553646803e-05,0.031128939241170883,0.2393978238105774,0.8345237970352173,2.664559841156006,16.643611907958984,100.59648132324219,83.96676635742188,73.6230778247118,76.9486312866211,84.24617720022798,82.23056030645967,86.39206697046757,87.05995178222656,82.65129852294922,87.2806167602539,87.75791931152344,88.23538208007812,90.3069076538086,92.62841033935547,90.48500061035156,84.27410888671875,305213.25390625,259822.6875,234364.421875,203199.025390625,183288.80859375,163246.630859375,140183.232421875,122379.630859375,107663.751953125,95046.484375,74111.3330078125,57095.9970703125,42756.267578125,30303.515625,19244.8759765625,14142.8984375,9287.337890625,6944.36083984375,4654.13916015625,2412.9228515625,214.50830078125,-0.0015229880809783936,-0.000965118408203125,0.0002899765968322754,-0.002852499485015869,-0.0013481378555297852,0.002211153507232666,-0.17677831649780273,-0.22098588943481445,-0.27460765838623047,-0.24519824981689453,-0.2466440200805664,-0.24564170837402344,-0.2165851593017578,-0.1720714569091797,-0.15371990203857422,-0.13090038299560547,-0.07513952255249023,-0.03613471984863281
18,2.5186920166015625,0.34615325927734375,297.78067779541016,300.40734100341797,0.0006437143310904503,0.10817933082580566,0.09438300132751465,0.09407567977905273,1.0273652151226997e-06,5.123438313603401e-07,387.77734375,0.295654296875,-0.0008211582899093628,-1.204758882522583e-05,-584.421875,-242.33984375,717225.6909179688,2686656256.0,2844641024.0,2658893.75,2686656384.0,2845359104.0,-0.6585922241210938,595.2099609375,13.005857445299625,-5.219242302700877e-05,-4.301513671875,45.4200439453125,-133.0177001953125,-27.5126953125,-6.89105224609375,632.856201171875,-173.64129638671875,306.1275634765625,-0.00018293596804141998,-478864.75,-24805.25,0.07605218887329102,63.17380754649639,1001.308125,0.00012701796367764473,0.00010601058602333069,0.0001788102090358734,0.00012483447790145874,0.0003036307170987129,301.03661727905273,-9.595256415195763e-06,1.3037875760346651e-05,7.946408004499972e-06,-1.8844730220735073e-06,-7.758877472952008e-06,-3.2123003620654345e-05,-2.1712505258619785e-05,-1.3401615433394909e-05,1.3527926057577133e-05,3.736605867743492e-05,5.352695006877184e-05,8.342217188328505e-05,8.895620703697205e-05,9.552552364766598e-05,9.194412268698215e-05,8.984631858766079e-05,8.743326179683208e-05,8.45340546220541e-05,8.186185732483864e-05,7.449602708220482e-05,6.13281736150384e-05,0.0333888977766037,0.22409188747406006,0.675045371055603,3.2654080390930176,19.169998168945312,92.78321115672588,80.80156707763672,63.38452322781086,61.663489788770676,76.33590694144368,71.78357070684433,80.63647454231977,84.91338348388672,81.14220428466797,84.8179931640625,85.31977081298828,87.15827941894531,89.14952850341797,91.04898071289062,89.32832336425781,83.07793426513672,305214.9765625,259845.5546875,234296.236328125,203061.93359375,183254.326171875,163238.447265625,140173.818359375,122361.943359375,107626.765625,94999.125,74063.9189453125,57041.185546875,42687.9375,30220.7421875,19156.0107421875,14050.294921875,9190.81005859375,6846.83642578125,4556.03759765625,2313.841064453125,114.1845703125,-0.0013056695461273193,-0.002713114023208618,0.007028520107269287,0.0022498369216918945,-0.005333900451660156,0.019480764865875244,-0.06473922729492188,-0.054789066314697266,-0.09718036651611328,-0.08496379852294922,-0.0025424957275390625,0.021559715270996094,0.046482086181640625,0.029644012451171875,-0.02036762237548828,-0.050879478454589844,-0.02586221694946289,0.0026040077209472656
19,1.941009521484375,1.1179313659667969,297.84906005859375,300.3831329345703,0.0006024455651640892,0.04482412338256836,0.15230298042297363,0.07413005828857422,8.21426510810852e-07,1.0023359209299088e-07,1114.1328125,-1.59326171875,-0.00198325514793396,-0.00025874190032482147,-1281.828125,-824.0859375,679359.1202392578,2690874368.0,2850353920.0,2662940.5,2690874112.0,2851032960.0,-0.8358039855957031,661.3017578125,12.991947174072266,-5.030614556744695e-05,-4.64141845703125,0.0,-128.5076904296875,-28.442474365234375,-6.06988525390625,0.0,-183.48745727539062,0.0,-0.00023214519023895264,-462629.25,-21850.5,0.09627377986907959,63.771947637200356,1002.7283984375,0.000172486063092947,9.908713400363922e-05,0.00016734469681978226,0.00011186394840478897,0.00027922680601477623,301.03661727905273,-1.0650837793946266e-05,1.4533114153891802e-05,9.825875167734921e-06,-5.829177098348737e-06,-9.856332326307893e-06,-3.57581302523613e-05,-2.6385299861431122e-05,-1.5665427781641483e-05,9.674928151071072e-06,3.977282904088497e-05,5.4234638810157776e-05,7.87143362686038e-05,8.612475357949734e-05,9.285158012062311e-05,9.166938252747059e-05,8.912093471735716e-05,8.625572081655264e-05,8.42846930027008e-05,8.128583431243896e-05,7.882260251790285e-05,6.479374133050442e-05,0.03490053489804268,0.25192034244537354,0.6639271378517151,2.4606611728668213,21.159732818603516,87.71060165762901,78.52015686035156,55.74972002953291,54.896453857421875,70.76325826346874,62.15863041207194,84.13679504394531,84.5606689453125,81.87407684326172,86.090576171875,87.17073059082031,88.8108901977539,90.3908920288086,91.73606872558594,90.22065734863281,84.14476013183594,305431.9140625,260076.8203125,234561.96484375,203136.4296875,183300.02734375,163322.8828125,140261.94921875,122470.7734375,107750.865234375,95133.541015625,74188.458984375,57158.451171875,42806.2841796875,30337.626953125,19275.5751953125,14171.427734375,9313.44384765625,6969.5625,4678.74072265625,2436.69384765625,237.39501953125,0.0006401389837265015,-0.0036490261554718018,-0.002546072006225586,0.017408818006515503,0.0047727227210998535,0.010678589344024658,-0.0460202693939209,-0.02089691162109375,-0.045294761657714844,-0.030884742736816406,-0.0025758743286132812,-0.1141510009765625,-0.14452648162841797,-0.15879249572753906,-0.17162322998046875,-0.12618350982666016,-0.0469212532043457,0.01025390625
20,1.6185569763183594,1.8023872375488281,297.9326705932617,300.3280334472656,0.0009194295853376389,0.0638883113861084,0.21775507926940918,0.10971403121948242,5.507608875632286e-07,-1.885928213596344e-08,2275.89453125,-1.00634765625,0.001476675271987915,-0.0003093089908361435,-1039.00390625,492.80859375,666453.5625,2693291392.0,2854498944.0,2665187.5,2693291264.0,2855167488.0,-1.2429428100585938,675.53515625,13.284526824951172,-4.989319131709635e-05,-10.0865478515625,0.0,-128.79852294921875,-24.881927490234375,-7.04779052734375,0.0,-189.77438354492188,0.0,-0.00034525804221630096,-463674.25,-25372.5,0.14936208724975586,64.46296118199825,1003.806328125,0.00024046050384640694,0.00010011717677116394,0.00025539775379002094,0.00011100340634584427,0.0003664079122245312,301.03661727905273,-7.562397513538599e-06,5.173322279006243e-06,8.788760169409215e-06,1.658918336033821e-08,-1.3931479770690203e-05,-3.6963087040930986e-05,-2.3802451323717833e-05,-1.256982795894146e-05,9.19378362596035e-06,3.9281207136809826e-05,4.935753531754017e-05,7.072649896144867e-05,8.580577559769154e-05,9.138043969869614e-05,9.39657911658287e-05,9.259604848921299e-05,8.969777263700962e-05,8.866959251463413e-05,8.64712055772543e-05,8.209201041609049e-05,6.767630111426115e-05,0.033874258399009705,0.2565324306488037,0.7453990578651428,2.117316246032715,18.61799832433462,88.23719024658203,86.60871808230877,60.799560748040676,49.65571682155132,62.75248917192221,63.627128625288606,88.35597966611385,85.99171447753906,83.28839874267578,87.25035858154297,88.2533187866211,89.72120666503906,91.85189056396484,93.45684814453125,92.4080810546875,86.85916900634766,305645.33984375,260025.6171875,234631.328125,203288.1015625,183314.244140625,163309.640625,140278.828125,122509.845703125,107804.96875,95195.818359375,74247.8349609375,57228.193359375,42884.5341796875,30415.2685546875,19354.96875,14253.5712890625,9398.42431640625,7055.71142578125,4766.19921875,2526.40283203125,330.41943359375,-0.0031205862760543823,0.0047747790813446045,-0.0009615421295166016,-0.0025370121002197266,0.009834885597229004,0.007673680782318115,-0.08103370666503906,-0.08457136154174805,-0.11205387115478516,-0.10745620727539062,-0.1544790267944336,-0.23288536071777344,-0.2444782257080078,-0.21872997283935547,-0.17020320892333984,-0.11940574645996094,-0.06482744216918945,-0.022759437561035156
