,u10,v10,2mdewtmp,2mtmp,conv_ppt,tot_cld_ice,tot_cldwtr,tot_cld_rain,vi_div_cld_froz_wtr,vi_div_cld_liq_wtr,vi_div_gpot_flux,vi_div_ke_flux,vi_div_mass_flux,vi_div_moisture_flux,vi_div_olr_flux,vi_div_tot_enrgy_flux,vi_ke,vi_pe_inte,vi_pe_ie_latentenrgy,vi_temp,vi_olr,vi_tot_enrgy,vi_moisture_div,cape,inst_10m_wnd_gst,inst_moisture_flux,inst_ssh_flux,surfmean_swr_flux,surfmean_lhf,surfmean_lwr_flux,surfmean_shf,dwnwrdmean_swr_flux,topmean_lwr_flux,topmean_swr_flux,vimean_moisture_div,surf_lhf,surf_shf,tot_suprcool_liqwtr,tot_wtr_vpr,mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst,vort_10,vort_20,vort_30,vort_50,vort_70,vort_100,vort_150,vort_200,vort_250,vort_300,vort_400,vort_500,vort_600,vort_700,vort_800,vort_850,vort_900,vort_925,vort_950,vort_975,vort_1000,rhum_10,rhum_20,rhum_30,rhum_50,rhum_70,rhum_100,rhum_150,rhum_200,rhum_250,rhum_300,rhum_400,rhum_500,rhum_600,rhum_700,rhum_800,rhum_850,rhum_900,rhum_925,rhum_950,rhum_975,rhum_1000,gpot_10,gpot_20,gpot_30,gpot_50,gpot_70,gpot_100,gpot_150,gpot_200,gpot_250,gpot_300,gpot_400,gpot_500,gpot_600,gpot_700,gpot_800,gpot_850,gpot_900,gpot_925,gpot_950,gpot_975,gpot_1000,vvel_10,vvel_20,vvel_30,vvel_50,vvel_70,vvel_100,vvel_150,vvel_200,vvel_250,vvel_300,vvel_400,vvel_500,vvel_600,vvel_700,vvel_850,vvel_925,vvel_975,vvel_1000
0,0.7875595092773438,-2.9156570434570312,297.3351516723633,300.15714263916016,0.0013260990381240845,0.5739476680755615,0.23166894912719727,0.6602296829223633,2.1442247088998556e-05,2.632616087794304e-06,9289.9296875,2.518798828125,-0.0004989653825759888,-0.0010160859674215317,-6660.1484375,81.25390625,629578.5668945312,2690373248.0,2852403072.0,2662288.375,2690380160.0,2853031552.0,-2.879650115966797,695.02587890625,9.345955021679401,-7.523823296651244e-05,-27.79010009765625,1.93408203125,-181.06805419921875,-36.4375,-26.5162353515625,152.3465576171875,-123.35409545898438,48.7235107421875,-0.0007998943328857422,-651847.75,-95456.75,0.11641085147857666,64.7916259765625,1005.979345703125,0.0003535626456141472,0.000463136937469244,0.00036835577338933945,0.0004914919845759869,0.0008598426356911659,303.33300018310547,-3.5590346669778228e-06,-5.6115532061085105e-06,-2.2951426217332482e-06,8.362927474081516e-06,1.956871710717678e-05,6.447371561080217e-07,9.9767348729074e-06,1.5051104128360748e-05,1.89027632586658e-05,2.2544641979038715e-05,2.1358602680265903e-05,3.1110597774386406e-05,4.0211365558207035e-05,5.046662408858538e-05,6.0295104049146175e-05,6.464030593633652e-05,5.726027302443981e-05,5.260179750621319e-05,5.087757017463446e-05,5.037372466176748e-05,4.6660774387419224e-05,0.01458558440208435,0.16689357161521912,1.1165864439681172,4.905454158782959,27.617557525634766,101.71794128417969,97.93389892578125,99.03036499023438,100.09456634521484,100.81783294677734,100.5571517944336,96.12406921386719,96.59947967529297,83.32508850097656,88.03450012207031,88.87100219726562,91.33523559570312,92.96220397949219,94.55479431152344,91.15243530273438,84.85614013671875,304113.4765625,258175.93359375,232616.322265625,201889.96484375,182577.64453125,162821.134765625,140074.84375,122381.130859375,107698.521484375,95091.822265625,74172.51953125,57206.7861328125,42932.9404296875,30539.318359375,19502.4541015625,14412.71875,9568.20849609375,7230.71240234375,4946.06591796875,2710.3779296875,518.32421875,-0.003979682922363281,0.003230154514312744,0.004160165786743164,-0.002632230520248413,-0.003673046827316284,0.013072609901428223,-0.25772809982299805,-0.5336785316467285,-0.7145519256591797,-0.8430080413818359,-0.9249429702758789,-0.8031225204467773,-0.6768894195556641,-0.604522705078125,-0.40680789947509766,-0.19070720672607422,-0.061705589294433594,-0.0070285797119140625
1,2.163860321044922,-3.6060447692871094,297.3718719482422,300.48155975341797,0.0008198795840144157,0.49296247959136963,0.1903057098388672,0.5538730621337891,2.610892988741398e-05,2.1157320588827133e-06,7031.824249267578,2.08837890625,-0.0006768405437469482,-0.000677427276968956,-5271.11328125,44.51171875,716072.8741455078,2696216320.0,2855720320.0,2668330.0,2696223104.0,2856434432.0,-2.0603713989257812,613.1533203125,10.143967532552779,-8.373483433388174e-05,-26.3778076171875,0.0,-195.46868896484375,-34.878662109375,-25.0816650390625,0.0,-125.952392578125,0.0,-0.0005723275244235992,-703688.75,-90293.75,0.13702523708343506,63.78080962598324,1007.963720703125,0.00023835757747292519,0.00042129307985305786,0.00022774003446102142,0.00048191938549280167,0.0007096640765666962,303.32057189941406,-3.0237133614718914e-06,-4.663175786845386e-06,-1.1504162102937698e-06,1.4518416719511151e-05,1.7234415281563997e-05,8.162634912878275e-06,6.83940015733242e-08,3.390887286514044e-06,1.8328428268432617e-05,3.010325599461794e-05,3.1796982511878014e-05,4.07614279538393e-05,4.5048072934150696e-05,5.01084141433239e-05,6.0752383433282375e-05,6.909610237926245e-05,6.352621130645275e-05,5.676131695508957e-05,5.146535113453865e-05,5.045195575803518e-05,4.679488483816385e-05,0.02030692622065544,0.1440146267414093,0.9215249470435083,5.356052875518799,30.739253997802734,91.72277870774269,98.0055923461914,97.60487365722656,96.80964656174183,99.15254211425781,97.12488555908203,91.3648910522461,92.35966491699219,79.46271514892578,86.58760833740234,88.0181884765625,90.02830505371094,91.40603637695312,92.8250732421875,89.60968780517578,82.85536193847656,304558.22265625,258504.17578125,232720.4140625,202050.470703125,182728.3173828125,162890.583984375,140154.10546875,122500.634765625,107853.138671875,95267.6767578125,74364.75,57401.00390625,43113.9482421875,30716.28515625,19677.22412109375,14586.8564453125,9742.4912109375,7405.02099609375,5120.43603515625,2884.096435546875,690.47900390625,-0.00454416498541832,0.0044652000069618225,0.005161315202713013,-0.0007756948471069336,-0.004730880260467529,0.02268993854522705,-0.21190929412841797,-0.44782066345214844,-0.6192054748535156,-0.7376976013183594,-0.7361974716186523,-0.5344419479370117,-0.3819904327392578,-0.36943626403808594,-0.28700733184814453,-0.14701175689697266,-0.05646800994873047,-0.010524749755859375
2,2.7522964477539062,-4.2698516845703125,297.42110443115234,300.14522552490234,0.0011613387614488602,0.35316896438598633,0.145829439163208,0.28345680236816406,2.0445266272872686e-05,2.0995503291487694e-06,6166.74609375,1.4365234375,0.0017424523830413818,-0.0005487091839313507,-3902.0703125,888.859375,773160.8767089844,2692284800.0,2850048896.0,2664577.25,2692290304.0,2850821760.0,-1.8045654296875,643.47021484375,9.637136459350586,-8.38023261167109e-05,-29.1351318359375,0.0,-186.2269287109375,-38.01959228515625,-25.54632568359375,0.0,-131.56137084960938,0.0,-0.0005012797191739082,-670416.25,-91965.0,0.10846388339996338,63.08453369140625,1006.96818359375,0.0003311880864202976,0.0002480163238942623,0.00032259663566946983,0.0003001946024596691,0.0006227879785001278,303.32057189941406,-5.274778231978416e-07,-4.489178536459804e-06,-2.462882548570633e-06,1.6028003301471472e-05,1.3915414456278086e-05,1.9721221178770065e-05,-7.005350198596716e-06,1.0569929145276546e-06,1.444376539438963e-05,2.0987819880247116e-05,4.188809543848038e-05,4.492036532610655e-05,4.5221648178994656e-05,4.3226988054811954e-05,5.4657808504998684e-05,6.595649756491184e-05,6.457860581576824e-05,6.178021430969238e-05,5.8859819546341896e-05,5.419948138296604e-05,4.944752436131239e-05,0.029665227979421616,0.13610050082206726,0.687431812286377,5.645270347595215,32.20956698060036,93.50381481647491,99.06854248046875,97.72757729887962,95.21912363916636,99.47000885009766,95.23326873779297,85.18412041664124,87.38170623779297,78.8730239868164,88.49839779734612,89.499755859375,91.98643493652344,92.38732147216797,94.16976928710938,90.93379211425781,84.61070251464844,304228.11328125,258499.03125,232635.3359375,201924.162109375,182563.2607421875,162772.025390625,140023.775390625,122387.658203125,107750.3671875,95168.89453125,74282.2314453125,57321.0810546875,43025.15234375,30618.7041015625,19584.2724609375,14495.56787109375,9652.30419921875,7315.53125,5031.5908203125,2796.17431640625,603.89208984375,-0.00034090131521224976,-0.0017871372401714325,0.004585135728120804,-0.00235883891582489,-0.0023167282342910767,-0.00030797719955444336,-0.20292377471923828,-0.37473392486572266,-0.5193300247192383,-0.6341333389282227,-0.6412630081176758,-0.4668254852294922,-0.3157777786254883,-0.28243064880371094,-0.26328277587890625,-0.15339088439941406,-0.07343482971191406,-0.03242301940917969
3,2.595966339111328,-5.167411804199219,297.4089584350586,300.0443115234375,0.0018305620178580284,0.39635753631591797,0.1369779109954834,0.16759109497070312,1.198227982968092e-05,-2.1560117602348328e-07,6489.33984375,6.5450439453125,0.0005196332931518555,-0.0006086211651563644,-4603.0703125,346.2734375,793378.3137207031,2685541632.0,2841875968.0,2658006.75,2685545344.0,2842669184.0,-2.0267868041992188,593.826171875,10.92020340450108,-8.885157876648009e-05,-33.94842529296875,0.0,-223.145263671875,-40.59326171875,-32.37939453125,0.0,-123.48318481445312,0.0,-0.0005629975348711014,-803328.0,-116565.75,0.07009291648864746,62.51410675048828,1005.075830078125,0.0005174856632947922,0.00014309212565422058,0.0005084911826997995,0.00015911273658275604,0.0006675971671938896,303.31974029541016,7.796770660206676e-07,-2.918983227573335e-06,-2.0568259060382843e-06,1.707543560769409e-05,9.811250492930412e-06,1.1794967576861382e-05,-6.413436494767666e-06,-9.03732143342495e-07,8.305360097438097e-06,2.1987129002809525e-05,4.651723429560661e-05,5.082541611045599e-05,5.25633804500103e-05,4.8049259930849075e-05,5.840766243636608e-05,6.569491233676672e-05,6.508501246571541e-05,6.207975093275309e-05,5.831010639667511e-05,5.424930714070797e-05,4.9037858843803406e-05,0.029563650488853455,0.14189824456116185,0.6415552496910095,5.886501312255859,34.15503692626953,97.18124389648438,99.37113952636719,98.09735107421875,95.44856998324394,98.5059585571289,90.95004272460938,82.73906707763672,85.68647766113281,81.33027648925781,90.40574645996094,91.28573608398438,92.78092193603516,92.77850341796875,94.07284545898438,91.6720199584961,85.30300903320312,303777.45703125,258317.078125,232470.95703125,201654.041015625,182287.5830078125,162574.759765625,139848.259765625,122213.486328125,107576.806640625,94998.1015625,74107.2177734375,57134.25,42837.59765625,30434.306640625,19408.63232421875,14323.88525390625,9482.9404296875,7147.28466796875,4864.529296875,2630.685546875,439.96142578125,-0.0011056549847126007,0.00022763386368751526,0.002308756113052368,0.001246124505996704,-0.005761504173278809,0.003961384296417236,-0.2730836868286133,-0.4678812026977539,-0.53265380859375,-0.5807571411132812,-0.5787944793701172,-0.5079011917114258,-0.4159507751464844,-0.36249828338623047,-0.24096107482910156,-0.13866806030273438,-0.05762815475463867,-0.015748977661132812
4,1.1358871459960938,-5.585838317871094,297.3971939086914,299.93238830566406,0.001915506087243557,0.41410887241363525,0.20507168769836426,0.30402278900146484,1.565867569297552e-05,-3.624008968472481e-07,7142.76171875,4.697998046875,-0.0022967159748077393,-0.0008761603385210037,-5678.453125,-706.86328125,927304.25,2687562112.0,2846463872.0,2659783.125,2687567488.0,2847390976.0,-2.9365577697753906,518.0556640625,11.330335568636656,-9.262196545023471e-05,-37.07476806640625,0.12091064453125,-227.1708984375,-42.392547607421875,-35.354248046875,9.8519287109375,-125.88088989257812,4.0733642578125,-0.0008157193660736084,-817816.75,-127272.0,0.1123809814453125,63.54048679769039,1005.551123046875,0.0005447939038276672,0.00021621212363243103,0.0005320890340954065,0.00019819289445877075,0.000730280764400959,303.08878326416016,9.863288141787052e-07,-2.475586370564997e-06,-4.129251465201378e-07,1.5754427295178175e-05,7.955823093652725e-06,4.786415956914425e-07,-8.504313882440329e-06,-3.265391569584608e-06,-5.04485797137022e-07,9.66817606240511e-06,4.258332774043083e-05,5.600706208497286e-05,7.35411886125803e-05,6.743753328919411e-05,7.567601278424263e-05,7.519184146076441e-05,6.599421612918377e-05,6.173970177769661e-05,5.975284148007631e-05,5.674490239471197e-05,5.214824341237545e-05,0.03164219111204147,0.18535694479942322,0.7793890833854675,4.923853874206543,32.76686477661133,98.7821654677391,96.69976806640625,93.54615020751953,86.89229656755924,88.95608520507812,92.11625671386719,88.32041931152344,87.79576086997986,84.21836853027344,92.31368255615234,92.77717590332031,92.90379333496094,93.08565521240234,93.21558380126953,91.97467041015625,85.72726440429688,303649.12109375,258455.775390625,232725.19140625,201760.560546875,182303.720703125,162665.853515625,139920.1328125,122289.005859375,107661.771484375,95080.212890625,74161.01953125,57171.6328125,42874.6630859375,30463.34765625,19436.859375,14355.103515625,9519.31494140625,7185.20458984375,4903.2763671875,2670.597900390625,480.945556640625,0.0015452541410923004,-0.007011041045188904,-0.003670971840620041,0.004347056150436401,0.006505012512207031,-0.004899024963378906,-0.17702078819274902,-0.36755990982055664,-0.460968017578125,-0.5214557647705078,-0.6142902374267578,-0.6513290405273438,-0.6215906143188477,-0.619755744934082,-0.41257667541503906,-0.2307415008544922,-0.07297325134277344,0.004054546356201172
5,1.0062179565429688,-4.912425994873047,297.5335998535156,299.94087982177734,0.002132371999323368,0.5466372966766357,0.25188112258911133,0.6448192596435547,2.0386534743010998e-05,-2.057407982647419e-06,10306.0,15.91552734375,-0.0002647489309310913,-0.001231195405125618,-7168.3359375,65.9765625,1009264.27734375,2693879424.0,2853704448.0,2665978.25,2693883520.0,2854714752.0,-3.5553436279296875,657.66796875,11.890218734741211,-0.0001009743136819452,-41.31402587890625,57.55401611328125,-237.1280517578125,-40.38383483886719,-36.79296875,837.195556640625,-132.65786743164062,363.1458740234375,-0.0009875958785414696,-853660.0,-132457.5,0.17154288291931152,63.91045379638672,1007.33197265625,0.0006686188280582428,0.00037862081080675125,0.0005923258140683174,0.00037581659853458405,0.0009681298397481441,303.0929145812988,2.32114689424634e-06,-2.9051589081063867e-06,-3.6084966268390417e-06,1.6727892216295004e-05,6.792542990297079e-06,-3.3068936318159103e-06,4.565052222460508e-06,-3.844499588012695e-06,1.1316209565848112e-05,3.212376032024622e-05,6.663927342742682e-05,7.801409810781479e-05,8.570298086851835e-05,7.751630619168282e-05,8.555897511541843e-05,8.323194924741983e-05,7.698789704591036e-05,7.333955727517605e-05,7.064745295792818e-05,6.552995182573795e-05,6.035377737134695e-05,0.02752622961997986,0.21786047518253326,0.7526679039001465,5.076610088348389,33.19057083129883,106.71194458007812,96.99398803710938,90.61998748779297,76.21492097526789,75.84484086930752,90.55154418945312,88.52861012518406,93.70417022705078,85.65487670898438,90.7233657836914,91.361328125,91.39273834228516,91.55857849121094,93.07836151123047,93.21418762207031,87.13731384277344,304091.5703125,258552.04296875,232863.125,201919.0546875,182490.998046875,162930.681640625,140168.103515625,122487.111328125,107819.359375,95216.927734375,74293.9638671875,57313.478515625,43017.298828125,30614.36328125,19587.04052734375,14505.341796875,9670.58740234375,7337.26123046875,5056.0859375,2823.9931640625,634.72119140625,-0.00013727694749832153,-0.0010099336504936218,0.003582999110221863,-0.00011388957500457764,-0.0027373433113098145,-0.021291136741638184,-0.25983405113220215,-0.5296087265014648,-0.7511286735534668,-0.8576755523681641,-0.9583225250244141,-0.8597278594970703,-0.7619266510009766,-0.7688531875610352,-0.547947883605957,-0.3126811981201172,-0.1165623664855957,-0.026136398315429688
6,2.754650115966797,-4.514152526855469,297.4403991699219,299.9217758178711,0.002122308127582073,0.5823496580123901,0.24320447444915771,0.6635184288024902,1.3425422366708517e-05,-2.3182365112006664e-06,10323.92578125,15.7347412109375,0.0016958564519882202,-0.0011919662356376648,-6738.9609375,662.65234375,1008426.1618652344,2691913472.0,2852691712.0,2663947.375,2691918848.0,2853701248.0,-3.1593284606933594,685.1630859375,12.346091245301068,-0.0001126666902564466,-44.415283203125,80.9368896484375,-245.893798828125,-41.617431640625,-39.12908935546875,1290.770751953125,-116.5052490234375,547.5894775390625,-0.0008775917813181877,-885215.75,-140868.5,0.09074389934539795,64.28982543945312,1006.5696044921875,0.0005736704915761948,0.0003650630824267864,0.0005895274225622416,0.00040060002356767654,0.0009901323355734348,303.06189346313477,1.0357180144637823e-06,-3.2944371923804283e-06,-2.909611794166267e-06,1.6796955605968833e-05,6.778573151677847e-06,-5.50338882021606e-07,3.453402314335108e-06,1.3058888725936413e-05,2.2820429876446724e-05,4.233838990330696e-05,7.872423157095909e-05,9.606266394257545e-05,9.225890971720219e-05,8.260319009423256e-05,9.278533980250359e-05,8.99068545550108e-05,8.242600597441196e-05,7.781246677041054e-05,7.42508564144373e-05,6.888899952173233e-05,6.264087278395891e-05,0.02367052435874939,0.23515906929969788,0.8298882842063904,5.259932994842529,30.464444689452648,101.56088256835938,97.89938361942768,95.96563693881035,89.00984954833984,86.69365006685257,95.02400970458984,93.36479187011719,97.11516571044922,85.93988037109375,90.61543273925781,90.85905456542969,90.24191284179688,89.99933624267578,92.16008758544922,92.29059600830078,86.21923828125,304003.859375,258392.759765625,232829.373046875,201949.251953125,182561.091796875,162964.5234375,140148.349609375,122410.638671875,107724.796875,95122.2099609375,74216.0654296875,57242.3349609375,42948.7705078125,30551.712890625,19525.4443359375,14443.25439453125,9607.23486328125,7273.19189453125,4991.65478515625,2759.157470703125,569.07275390625,-0.0011791996657848358,-0.0018124431371688843,-0.003257766366004944,-0.0013915002346038818,-0.0021768808364868164,0.0006981492042541504,-0.3655548095703125,-0.6867384910583496,-0.7814860343933105,-0.8096580505371094,-0.8465003967285156,-0.7749910354614258,-0.7456817626953125,-0.7650070190429688,-0.5703115463256836,-0.3184971809387207,-0.12890958786010742,-0.041699886322021484
7,3.3793487548828125,-3.918926239013672,297.46009826660156,299.9608154296875,0.0023380592465400696,0.5907777547836304,0.21419095993041992,0.5594215393066406,1.9155675545334816e-05,6.809714250266552e-07,9752.20703125,17.123291015625,0.0006578564643859863,-0.0010767057538032532,-6621.59375,465.1484375,983611.5,2686805632.0,2848299008.0,2658796.375,2686807808.0,2849282176.0,-3.861896514892578,739.0791015625,14.302047142758965,-0.00010885982192121446,-45.3072509765625,20.79046630859375,-268.003662109375,-39.53350830078125,-42.69720458984375,1010.572021484375,-114.300537109375,369.71337890625,-0.0010727494955062866,-964814.0,-153709.5,0.16506195068359375,64.57683691382408,1004.753701171875,0.0005905642174184322,0.0005294252187013626,0.0006494622211903334,0.0005331831052899361,0.0011826353147625923,303.06189346313477,-6.871850928291678e-07,-3.396125975996256e-06,-4.101020749658346e-07,1.1854586773552e-05,6.0184975154697895e-06,1.4088000170886517e-06,1.1741896571493271e-05,1.652655191719532e-05,1.3247597962617874e-05,2.1287938579916954e-05,7.607834413647652e-05,9.585404768586159e-05,9.341293480247259e-05,8.64958856254816e-05,9.922822937369347e-05,9.878759738057852e-05,9.168963879346848e-05,8.591252844780684e-05,7.807405199855566e-05,6.958830635994673e-05,6.192794535309076e-05,0.021986808627843857,0.2083510160446167,0.8561835289001465,5.240367889404297,32.60911178588867,104.73277282714844,97.33074951171875,97.2343978881836,94.90049743652344,92.3912582397461,94.11578369140625,95.28658294677734,97.31739044189453,86.23784637451172,91.28125762939453,91.18608856201172,90.77658081054688,90.57405090332031,92.59608459472656,92.9557876586914,86.9556655883789,303844.94140625,258091.509765625,232576.337890625,201749.72265625,182449.044921875,162903.6328125,140059.771484375,122300.109375,107597.140625,94987.6298828125,74077.205078125,57092.693359375,42800.6220703125,30404.5439453125,19376.2421875,14290.9638671875,9452.2431640625,7117.4404296875,4835.31396484375,2602.439453125,411.956787109375,0.0006203800439834595,-0.0011639297008514404,-0.00017088651657104492,0.004255324602127075,0.004098325967788696,-0.02539050579071045,-0.3727743625640869,-0.6750516891479492,-0.7720699310302734,-0.7830095291137695,-0.7560873031616211,-0.6965436935424805,-0.6757402420043945,-0.6771459579467773,-0.5311450958251953,-0.30675601959228516,-0.11727094650268555,-0.027049541473388672
8,4.357780456542969,-1.6826667785644531,297.34517669677734,300.11279296875,0.0016808658838272095,0.4811546802520752,0.33036816120147705,1.0454692840576172,1.8038263078778982e-05,3.41382110491395e-06,10512.26953125,16.1014404296875,-0.0011374354362487793,-0.0013442914932966232,-7229.44921875,-80.4609375,1042079.8768310547,2689994752.0,2853649920.0,2661779.625,2690004864.0,2854692864.0,-3.1346969604492188,463.8681640625,14.000043869018555,-0.00010977566125802696,-40.55474853515625,0.17926025390625,-277.08599853515625,-37.934295654296875,-39.1827392578125,163.21435546875,-107.74978637695312,46.24462890625,-0.0008707605302333832,-997506.75,-141057.75,0.1669551134109497,65.44124603271484,1005.319033203125,0.0004588104784488678,0.0005484004504978657,0.0004669108893722296,0.0005448171868920326,0.001011730171740055,303.03624725341797,1.7601996660232544e-07,-3.05999128613621e-06,-1.0579533409327269e-06,9.063180186785758e-06,7.930997526273131e-06,-3.022592863999307e-06,-3.7999707274138927e-06,8.33428930491209e-06,-3.1298259273171425e-07,1.861469354480505e-05,8.19317065179348e-05,0.00010643003042787313,0.00010840629693120718,9.75803704932332e-05,9.68006206676364e-05,8.94902041181922e-05,7.554586045444012e-05,6.961449980735779e-05,6.352609489113092e-05,5.633628461509943e-05,5.040457472205162e-05,0.021742302924394608,0.18700267374515533,0.7467629313468933,4.6733503341674805,28.203079223632812,97.11216735839844,99.6834487915039,98.28947448730469,98.52896118164062,98.32107543945312,96.69081115722656,97.47339630126953,97.60489654541016,88.13270568847656,93.36312866210938,92.16377258300781,89.64312744140625,89.16918182373047,91.7296142578125,90.5513687133789,84.46281433105469,304218.2109375,258383.30859375,232780.69140625,201915.25,182566.0703125,162971.76171875,140161.748046875,122414.873046875,107715.306640625,95103.9716796875,74176.23046875,57178.859375,42864.79296875,30437.1904296875,19406.72265625,14324.75732421875,9491.2490234375,7159.7392578125,4880.6435546875,2649.44677734375,460.3291015625,0.0007281750440597534,0.0008977651596069336,0.0004807710647583008,0.0002925992012023926,0.007466375827789307,-0.010218799114227295,-0.2648813724517822,-0.45909976959228516,-0.5713138580322266,-0.6596713066101074,-0.8020658493041992,-0.928858757019043,-1.0530757904052734,-1.084080696105957,-0.7233076095581055,-0.3605799674987793,-0.11991071701049805,-0.009988784790039062
9,4.6763153076171875,0.2578697204589844,297.3731002807617,300.3937759399414,0.0016924608498811722,0.39615821838378906,0.3935176134109497,1.1881065368652344,1.883291406556964e-05,1.1772732250392437e-05,10411.484375,19.0546875,-0.0007484704256057739,-0.0013773944228887558,-6840.26171875,146.69921875,1035557.6235351562,2694771712.0,2856896384.0,2666666.125,2694777472.0,2857930880.0,-3.4547576904296875,349.19189453125,14.148540500551462,-0.00012121372856199741,-38.19537353515625,0.0,-274.51611328125,-37.70416259765625,-34.52001953125,0.0,-109.031494140625,0.0,-0.0009596534073352814,-988259.0,-124273.5,0.1782604455947876,64.82917186617851,1006.7824755859375,0.00046378886327147484,0.0006131650879979134,0.0004701297730207443,0.0006007831543684006,0.0010709166526794434,303.0335578918457,-1.9138242350891232e-06,-1.9764993339776993e-06,1.0124349500983953e-06,7.936221663840115e-06,1.1920958058908582e-05,-5.579277058131993e-06,-5.046327714808285e-06,7.8346929512918e-06,9.051873348653316e-06,2.9588467441499233e-05,8.398480713367462e-05,0.00010744022438302636,0.00011292810086160898,0.00010045792441815138,0.00010177993681281805,9.533716365695e-05,8.304195944219828e-05,7.658847607672215e-05,6.968551315367222e-05,6.506906356662512e-05,5.894619971513748e-05,0.023257780820131302,0.15730011463165283,0.7288790941238403,4.847249507904053,25.096666291356087,95.43949890136719,99.0158920288086,97.60450744628906,97.0203857421875,95.48284149169922,93.59530639648438,93.47538757324219,93.47734832763672,87.80308532714844,90.61969757080078,89.19696044921875,87.64202880859375,87.53532409667969,91.40660858154297,88.23212432861328,81.8272476196289,304463.5390625,258612.478515625,232971.830078125,202021.947265625,182671.404296875,162988.89453125,140231.732421875,122528.41015625,107856.212890625,95258.919921875,74343.5244140625,57348.4453125,43014.9228515625,30565.9150390625,19537.4140625,14457.8671875,9624.134765625,7291.77490234375,5011.65576171875,2778.579833984375,587.4697265625,-0.0015468746423721313,0.004473358392715454,-0.0014210939407348633,0.003943383693695068,-0.0006647706031799316,0.017617523670196533,-0.16823959350585938,-0.3254568576812744,-0.4874863624572754,-0.6086215972900391,-0.8241176605224609,-1.0025138854980469,-1.2150154113769531,-1.2560358047485352,-0.7285184860229492,-0.3526315689086914,-0.12298774719238281,-0.019368648529052734
