year,basin,region,no,name,time,intensity,lat,lon
2009,WP,MM,81,KUJIRA,2009-05-10:18:00:00,ET,45.9,168.5
2009,WP,MM,82,KUJIRA,2009-05-10:21:00:00,ET,46.212,168.915
2009,WP,MM,83,KUJIRA,2009-05-11:00:00:00,ET,46.6,169.3
2009,WP,MM,84,KUJIRA,2009-05-11:03:00:00,ET,46.87,169.751
2009,WP,MM,85,KUJIRA,2009-05-11:06:00:00,ET,47.2,170.2
2009,WP,MM,86,KUJIRA,2009-05-11:09:00:00,ET,47.705,170.637
2009,WP,MM,87,KUJIRA,2009-05-11:12:00:00,ET,48.3,171
2009,WP,MM,88,KUJIRA,2009-05-11:15:00:00,ET,48.8923,171.253
2009,WP,MM,89,KUJIRA,2009-05-11:18:00:00,ET,49.5,171.4
2009,WP,MM,90,KUJIRA,2009-05-11:21:00:00,ET,50.0771,171.552
2009,WP,MM,91,KUJIRA,2009-05-12:00:00:00,ET,50.7,171.5
2009,WP,MM,92,KUJIRA,2009-05-12:03:00:00,ET,51.4568,171.151
2009,WP,MM,93,KUJIRA,2009-05-12:06:00:00,ET,52.2,170.5
2009,WP,MM,94,KUJIRA,2009-05-12:09:00:00,ET,52.8192,169.568
2009,WP,MM,95,KUJIRA,2009-05-12:12:00:00,ET,53.3,168.6
2009,WP,MM,96,KUJIRA,2009-05-12:15:00:00,ET,53.6585,167.959
2009,WP,MM,97,KUJIRA,2009-05-12:18:00:00,ET,53.9,167.4
2009,WP,MM,98,KUJIRA,2009-05-12:21:00:00,ET,54.0344,166.734
2009,WP,MM,99,KUJIRA,2009-05-13:00:00:00,ET,54.2,166
2009,WP,MM,100,KUJIRA,2009-05-13:03:00:00,ET,54.5439,165.181
2009,WP,MM,101,KUJIRA,2009-05-13:06:00:00,ET,55,164.3
2009,WP,MM,1,CHAN-HOM,2009-05-02:18:00:00,TS,9.73333,111.1
2009,WP,MM,2,CHAN-HOM,2009-05-02:21:00:00,TS,9.71919,111.248
2009,WP,MM,3,CHAN-HOM,2009-05-03:00:00:00,TS,9.7,111.367
2009,WP,MM,4,CHAN-HOM,2009-05-03:03:00:00,TS,9.67999,111.438
2009,WP,MM,5,CHAN-HOM,2009-05-03:06:00:00,TS,9.7,111.5
2009,WP,MM,6,CHAN-HOM,2009-05-03:09:00:00,TS,9.79393,111.609
2009,WP,MM,7,CHAN-HOM,2009-05-03:12:00:00,TS,9.92667,111.74
2009,WP,MM,8,CHAN-HOM,2009-05-03:15:00:00,TS,10.0637,111.873
2009,WP,MM,9,CHAN-HOM,2009-05-03:18:00:00,TS,10.225,112
2009,WP,MM,10,CHAN-HOM,2009-05-03:21:00:00,TS,10.4106,112.166
2009,WP,MM,11,CHAN-HOM,2009-05-04:00:00:00,TS,10.6,112.275
2009,WP,MM,12,CHAN-HOM,2009-05-04:03:00:00,TS,10.7644,112.241
2009,WP,MM,13,CHAN-HOM,2009-05-04:06:00:00,TS,10.925,112.15
2009,WP,MM,14,CHAN-HOM,2009-05-04:09:00:00,TS,11.1094,112.096
2009,WP,MM,15,CHAN-HOM,2009-05-04:12:00:00,TS,11.275,112.05
2009,WP,MM,16,CHAN-HOM,2009-05-04:15:00:00,TS,11.3806,112.005
2009,WP,MM,17,CHAN-HOM,2009-05-04:18:00:00,TS,11.475,111.975
2009,WP,MM,18,CHAN-HOM,2009-05-04:21:00:00,TS,11.5862,111.973
2009,WP,MM,19,CHAN-HOM,2009-05-05:00:00:00,TS,11.75,111.975
2009,WP,MM,20,CHAN-HOM,2009-05-05:03:00:00,TS,12.0063,111.935
2009,WP,MM,21,CHAN-HOM,2009-05-05:06:00:00,TS,12.3,111.925
2009,WP,MM,22,CHAN-HOM,2009-05-05:09:00:00,TS,12.5681,111.989
2009,WP,MM,23,CHAN-HOM,2009-05-05:12:00:00,TS,12.825,112.125
2009,WP,MM,24,CHAN-HOM,2009-05-05:15:00:00,TS,13.0775,112.311
2009,WP,MM,25,CHAN-HOM,2009-05-05:18:00:00,TS,13.3,112.55
2009,WP,MM,26,CHAN-HOM,2009-05-05:21:00:00,TS,13.4624,112.793
2009,WP,MM,27,CHAN-HOM,2009-05-06:00:00:00,TS,13.625,113.1
2009,WP,MM,28,CHAN-HOM,2009-05-06:03:00:00,TS,13.8644,113.502
2009,WP,MM,29,CHAN-HOM,2009-05-06:06:00:00,TS,14.1,113.95
2009,WP,MM,30,CHAN-HOM,2009-05-06:09:00:00,TS,14.2535,114.347
2009,WP,MM,31,CHAN-HOM,2009-05-06:12:00:00,TS,14.4,114.8
2009,WP,MM,32,CHAN-HOM,2009-05-06:15:00:00,TS,14.6012,115.377
2009,WP,MM,33,CHAN-HOM,2009-05-06:18:00:00,TS,14.825,116.025
2009,WP,MM,34,CHAN-HOM,2009-05-06:21:00:00,TS,15.0423,116.675
2009,WP,MM,35,CHAN-HOM,2009-05-07:00:00:00,TS,15.275,117.35
2009,WP,MM,36,CHAN-HOM,2009-05-07:03:00:00,TS,15.5261,118.043
2009,WP,MM,37,CHAN-HOM,2009-05-07:06:00:00,TS,15.8,118.75
2009,WP,MM,38,CHAN-HOM,2009-05-07:09:00:00,TS,16.1054,119.457
2009,WP,MM,39,CHAN-HOM,2009-05-07:12:00:00,TS,16.4,120.175
2009,WP,MM,40,CHAN-HOM,2009-05-07:15:00:00,TS,16.6657,120.884
2009,WP,MM,41,CHAN-HOM,2009-05-07:18:00:00,TS,16.85,121.65
2009,WP,MM,42,CHAN-HOM,2009-05-07:21:00:00,TS,16.9054,122.563
2009,WP,MM,43,CHAN-HOM,2009-05-08:00:00:00,TS,16.9,123.45
2009,WP,MM,44,CHAN-HOM,2009-05-08:03:00:00,TS,16.9244,124.134
2009,WP,MM,45,CHAN-HOM,2009-05-08:06:00:00,TS,16.95,124.75
2009,WP,MM,46,CHAN-HOM,2009-05-08:09:00:00,TS,16.9714,125.464
2009,WP,MM,47,CHAN-HOM,2009-05-08:12:00:00,TS,17,126.1
2009,WP,MM,48,CHAN-HOM,2009-05-08:15:00:00,TS,17.0478,126.542
2009,WP,MM,49,CHAN-HOM,2009-05-08:18:00:00,TS,17.1,126.875
2009,WP,MM,50,CHAN-HOM,2009-05-08:21:00:00,TS,17.1318,127.206
2009,WP,MM,51,CHAN-HOM,2009-05-09:00:00:00,TS,17.175,127.5
2009,WP,MM,52,CHAN-HOM,2009-05-09:03:00:00,TS,17.2418,127.763
2009,WP,MM,53,CHAN-HOM,2009-05-09:06:00:00,TS,17.35,128.025
2009,WP,MM,54,CHAN-HOM,2009-05-09:09:00:00,TS,17.482,128.394
2009,WP,MM,55,CHAN-HOM,2009-05-09:12:00:00,TS,17.7,128.65
2009,WP,MM,56,CHAN-HOM,2009-05-09:15:00:00,TS,18.0674,128.624
2009,WP,MM,57,CHAN-HOM,2009-05-09:18:00:00,TS,18.45,128.425
2009,WP,MM,58,CHAN-HOM,2009-05-09:21:00:00,TS,18.6789,128.135
2009,WP,MM,59,CHAN-HOM,2009-05-10:00:00:00,TS,18.9,127.9
2009,WP,MM,60,CHAN-HOM,2009-05-10:03:00:00,TS,19.2275,127.96
2009,WP,MM,61,CHAN-HOM,2009-05-10:06:00:00,TS,19.6,128.05
2009,WP,MM,62,CHAN-HOM,2009-05-10:09:00:00,TS,19.9957,127.918
2009,WP,MM,63,CHAN-HOM,2009-05-10:12:00:00,TS,20.35,127.725
2009,WP,MM,64,CHAN-HOM,2009-05-10:15:00:00,TS,20.5606,127.6
2009,WP,MM,65,CHAN-HOM,2009-05-10:18:00:00,TS,20.775,127.475
2009,WP,MM,66,CHAN-HOM,2009-05-10:21:00:00,TS,21.185,127.326
2009,WP,MM,67,CHAN-HOM,2009-05-11:00:00:00,TS,21.55,127.15
2009,WP,MM,68,CHAN-HOM,2009-05-11:03:00:00,TS,21.6276,126.877
2009,WP,MM,69,CHAN-HOM,2009-05-11:06:00:00,TS,21.675,126.725
2009,WP,MM,70,CHAN-HOM,2009-05-11:09:00:00,TS,21.914,126.936
2009,WP,MM,71,CHAN-HOM,2009-05-11:12:00:00,TS,22.25,127.2
2009,WP,MM,72,CHAN-HOM,2009-05-11:15:00:00,TS,22.6206,127.217
2009,WP,MM,73,CHAN-HOM,2009-05-11:18:00:00,TS,23.0267,127.127
2009,WP,MM,74,CHAN-HOM,2009-05-11:21:00:00,TS,23.4382,126.974
2009,WP,MM,75,CHAN-HOM,2009-05-12:00:00:00,TS,23.8077,126.869
2009,WP,MM,76,CHAN-HOM,2009-05-12:03:00:00,TS,24.0699,126.966
2009,WP,MM,77,CHAN-HOM,2009-05-12:06:00:00,TS,24.3,127.2
2009,WP,MM,78,CHAN-HOM,2009-05-12:09:00:00,TS,24.5526,127.504
2009,WP,MM,79,CHAN-HOM,2009-05-12:12:00:00,TS,24.8,127.833
2009,WP,MM,80,CHAN-HOM,2009-05-12:15:00:00,TS,25.0383,128.101
2009,WP,MM,81,CHAN-HOM,2009-05-12:18:00:00,TS,25.2667,128.333
2009,WP,MM,82,CHAN-HOM,2009-05-12:21:00:00,TS,25.4859,128.54
2009,WP,MM,83,CHAN-HOM,2009-05-13:00:00:00,TS,25.7,128.733
2009,WP,MM,1,LINFA,2009-06-13:06:00:00,NR,9.7,130.8
2009,WP,MM,2,LINFA,2009-06-13:09:00:00,NR,9.92262,130.35
2009,WP,MM,3,LINFA,2009-06-13:12:00:00,NR,10.2,129.9
2009,WP,MM,4,LINFA,2009-06-13:15:00:00,NR,10.5699,129.45
2009,WP,MM,5,LINFA,2009-06-13:18:00:00,NR,11,129
2009,WP,MM,6,LINFA,2009-06-13:21:00:00,NR,11.4275,128.542
2009,WP,MM,7,LINFA,2009-06-14:00:00:00,NR,11.9,128.1
2009,WP,MM,8,LINFA,2009-06-14:03:00:00,NR,12.4498,127.722
2009,WP,MM,9,LINFA,2009-06-14:06:00:00,NR,13,127.3
2009,WP,MM,10,LINFA,2009-06-14:09:00:00,NR,13.4875,126.738
2009,WP,MM,11,LINFA,2009-06-14:12:00:00,NR,13.9,126.1
2009,WP,MM,12,LINFA,2009-06-14:15:00:00,NR,14.2225,125.442
2009,WP,MM,13,LINFA,2009-06-14:18:00:00,NR,14.5,124.8
2009,WP,MM,14,LINFA,2009-06-14:21:00:00,NR,14.8149,124.22
2009,WP,MM,15,LINFA,2009-06-15:00:00:00,NR,15.1,123.7
2009,WP,MM,16,LINFA,2009-06-15:03:00:00,NR,15.3,123.197
2009,WP,MM,17,LINFA,2009-06-15:06:00:00,NR,15.5,122.8
2009,WP,MM,18,LINFA,2009-06-15:09:00:00,NR,15.7923,122.57
2009,WP,MM,19,LINFA,2009-06-15:12:00:00,NR,16.1,122.4
2009,WP,MM,20,LINFA,2009-06-15:15:00:00,NR,16.3275,122.157
2009,WP,MM,21,LINFA,2009-06-15:18:00:00,NR,16.6,121.9
2009,WP,MM,22,LINFA,2009-06-15:21:00:00,NR,17.0723,121.688
2009,WP,MM,23,LINFA,2009-06-16:00:00:00,NR,17.5,121.4
2009,WP,MM,24,LINFA,2009-06-16:03:00:00,NR,17.66,120.952
2009,WP,MM,25,LINFA,2009-06-16:06:00:00,NR,17.7,120.4
2009,WP,MM,26,LINFA,2009-06-16:09:00:00,NR,17.78,119.808
2009,WP,MM,27,LINFA,2009-06-16:12:00:00,TS,17.8,119.2
2009,WP,MM,28,LINFA,2009-06-16:15:00:00,TS,17.7074,118.627
2009,WP,MM,29,LINFA,2009-06-16:18:00:00,TS,17.6,118.1
2009,WP,MM,30,LINFA,2009-06-16:21:00:00,TS,17.5551,117.575
2009,WP,MM,31,LINFA,2009-06-17:00:00:00,NR,17.6,117.2
2009,WP,MM,32,LINFA,2009-06-17:03:00:00,NR,17.7923,117.105
2009,WP,MM,33,LINFA,2009-06-17:06:00:00,TS,17.8,116.967
2009,WP,MM,34,LINFA,2009-06-17:09:00:00,TS,17.8125,116.811
2009,WP,MM,35,LINFA,2009-06-17:12:00:00,TS,17.8727,116.691
2009,WP,MM,36,LINFA,2009-06-17:15:00:00,TS,17.9046,116.583
2009,WP,MM,37,LINFA,2009-06-17:18:00:00,TS,17.9267,116.487
2009,WP,MM,38,LINFA,2009-06-17:21:00:00,TS,17.9313,116.379
2009,WP,MM,39,LINFA,2009-06-18:00:00:00,TS,17.875,116.3
2009,WP,MM,40,LINFA,2009-06-18:03:00:00,TS,17.7719,116.309
2009,WP,MM,41,LINFA,2009-06-18:06:00:00,TS,17.65,116.375
2009,WP,MM,42,LINFA,2009-06-18:09:00:00,TS,17.5275,116.446
2009,WP,MM,43,LINFA,2009-06-18:12:00:00,TS,17.45,116.55
2009,WP,MM,44,LINFA,2009-06-18:15:00:00,TS,17.4519,116.693
2009,WP,MM,45,LINFA,2009-06-18:18:00:00,TS,17.525,116.85
2009,WP,MM,46,LINFA,2009-06-18:21:00:00,TS,17.6212,116.995
2009,WP,MM,47,LINFA,2009-06-19:00:00:00,TS,17.8,117.125
2009,WP,MM,48,LINFA,2009-06-19:03:00:00,TS,18.0731,117.251
2009,WP,MM,49,LINFA,2009-06-19:06:00:00,TS,18.425,117.325
2009,WP,MM,50,LINFA,2009-06-19:09:00:00,TS,18.8325,117.31
2009,WP,MM,51,LINFA,2009-06-19:12:00:00,TS,19.225,117.25
2009,WP,MM,52,LINFA,2009-06-19:15:00:00,TS,19.5175,117.189
2009,WP,MM,53,LINFA,2009-06-19:18:00:00,TS,19.75,117.15
2009,WP,MM,54,LINFA,2009-06-19:21:00:00,TS,19.9556,117.167
2009,WP,MM,55,LINFA,2009-06-20:00:00:00,TS,20.15,117.225
2009,WP,MM,56,LINFA,2009-06-20:03:00:00,TS,20.3581,117.285
2009,WP,MM,57,LINFA,2009-06-20:06:00:00,TS,20.6,117.4
2009,WP,MM,58,LINFA,2009-06-20:09:00:00,TS,20.892,117.617
2009,WP,MM,59,LINFA,2009-06-20:12:00:00,TS,21.225,117.85
2009,WP,MM,60,LINFA,2009-06-20:15:00:00,TS,21.565,118.005
2009,WP,MM,61,LINFA,2009-06-20:18:00:00,TS,21.95,118.125
2009,WP,MM,62,LINFA,2009-06-20:21:00:00,TS,22.4031,118.252
2009,WP,MM,63,LINFA,2009-06-21:00:00:00,TS,22.875,118.35
2009,WP,MM,64,LINFA,2009-06-21:03:00:00,TS,23.3206,118.404
2009,WP,MM,65,LINFA,2009-06-21:06:00:00,TS,23.725,118.425
2009,WP,MM,66,LINFA,2009-06-21:09:00:00,TS,24.0556,118.401
2009,WP,MM,67,LINFA,2009-06-21:12:00:00,TS,24.375,118.425
2009,WP,MM,68,LINFA,2009-06-21:15:00:00,TS,24.7531,118.578
2009,WP,MM,69,LINFA,2009-06-21:18:00:00,TS,25.15,118.825
2009,WP,MM,70,LINFA,2009-06-21:21:00:00,TS,25.5074,119.099
2009,WP,MM,71,LINFA,2009-06-22:00:00:00,TS,25.925,119.45
2009,WP,MM,72,LINFA,2009-06-22:03:00:00,TS,26.4918,119.875
2009,WP,MM,73,LINFA,2009-06-22:06:00:00,TS,27.12,120.38
2009,WP,MM,74,LINFA,2009-06-22:09:00:00,TS,27.7183,120.946
2009,WP,MM,75,LINFA,2009-06-22:12:00:00,TS,28.2769,121.523
2009,WP,MM,76,LINFA,2009-06-22:15:00:00,TS,28.7653,122.015
2009,WP,MM,77,LINFA,2009-06-22:18:00:00,TS,29.1364,122.509
2009,WP,MM,78,LINFA,2009-06-22:21:00:00,TS,29.4793,123.08
2009,WP,MM,79,LINFA,2009-06-23:00:00:00,TS,29.7444,123.756
2009,WP,MM,80,LINFA,2009-06-23:03:00:00,TS,29.7885,124.422
2009,WP,MM,81,LINFA,2009-06-23:06:00:00,ET,30.05,125.4
2009,WP,MM,82,LINFA,2009-06-23:09:00:00,ET,30.7896,127.045
2009,WP,MM,83,LINFA,2009-06-23:12:00:00,ET,31.7,129.1
2009,WP,MM,84,LINFA,2009-06-23:15:00:00,ET,32.5174,131.233
2009,WP,MM,85,LINFA,2009-06-23:18:00:00,ET,33.2,133.4
2009,WP,MM,86,LINFA,2009-06-23:21:00:00,ET,33.5526,135.333
2009,WP,MM,87,LINFA,2009-06-24:00:00:00,ET,33.95,137.3
2009,WP,MM,88,LINFA,2009-06-24:03:00:00,ET,34.7272,139.646
2009,WP,MM,89,LINFA,2009-06-24:06:00:00,ET,35.65,142
2009,WP,MM,90,LINFA,2009-06-24:09:00:00,ET,36.5285,144.069
2009,WP,MM,91,LINFA,2009-06-24:12:00:00,ET,37.4,145.9
2009,WP,MM,92,LINFA,2009-06-24:15:00:00,ET,38.2437,147.527
2009,WP,MM,93,LINFA,2009-06-24:18:00:00,ET,39,149.057
2009,WP,MM,94,LINFA,2009-06-24:21:00:00,ET,39.5951,150.657
2009,WP,MM,95,LINFA,2009-06-25:00:00:00,ET,40.1,152.3
2009,WP,MM,96,LINFA,2009-06-25:03:00:00,ET,40.6255,154.154
2009,WP,MM,97,LINFA,2009-06-25:06:00:00,ET,41.1,155.8
2009,WP,MM,98,LINFA,2009-06-25:09:00:00,ET,41.5174,156.817
2009,WP,MM,99,LINFA,2009-06-25:12:00:00,ET,41.9,157.6
2009,WP,MM,100,LINFA,2009-06-25:15:00:00,ET,42.2886,158.659
2009,WP,MM,101,LINFA,2009-06-25:18:00:00,ET,42.6,159.6
2009,WP,MM,102,LINFA,2009-06-25:21:00:00,ET,42.7557,160.163
2009,WP,MM,103,LINFA,2009-06-26:00:00:00,ET,42.9,160.6
2009,WP,MM,104,LINFA,2009-06-26:03:00:00,ET,43.1923,161.177
2009,WP,MM,105,LINFA,2009-06-26:06:00:00,ET,43.5,161.8
2009,WP,MM,106,LINFA,2009-06-26:09:00:00,ET,43.6927,162.474
2009,WP,MM,107,LINFA,2009-06-26:12:00:00,ET,43.9,163.1
2009,WP,MM,108,LINFA,2009-06-26:15:00:00,ET,44.2039,163.544
2009,WP,MM,109,LINFA,2009-06-26:18:00:00,ET,44.6,164
2009,WP,MM,110,LINFA,2009-06-26:21:00:00,ET,45.063,164.677
2009,WP,MM,111,LINFA,2009-06-27:00:00:00,ET,45.6,165.4
2009,WP,MM,112,LINFA,2009-06-27:03:00:00,ET,46.1917,166.001
2009,WP,MM,113,LINFA,2009-06-27:06:00:00,ET,46.8,166.6
2009,WP,MM,114,LINFA,2009-06-27:09:00:00,ET,47.3355,167.33
2009,WP,MM,115,LINFA,2009-06-27:12:00:00,ET,47.9,168
2009,WP,MM,116,LINFA,2009-06-27:15:00:00,ET,48.584,168.425
2009,WP,MM,117,LINFA,2009-06-27:18:00:00,ET,49.3,168.8
2009,WP,MM,118,LINFA,2009-06-27:21:00:00,ET,49.9423,169.315
2009,WP,MM,119,LINFA,2009-06-28:00:00:00,ET,50.6,169.9
2009,WP,MM,120,LINFA,2009-06-28:03:00:00,ET,51.3197,170.522
2009,WP,MM,121,LINFA,2009-06-28:06:00:00,ET,52.1,171.2
2009,WP,MM,122,LINFA,2009-06-28:09:00:00,ET,52.9507,171.992
2009,WP,MM,123,LINFA,2009-06-28:12:00:00,ET,53.8,172.7
2009,WP,MM,124,LINFA,2009-06-28:15:00:00,ET,54.5942,173.136
2009,WP,MM,125,LINFA,2009-06-28:18:00:00,ET,55.3,173.4
2009,WP,MM,126,LINFA,2009-06-28:21:00:00,ET,55.8873,173.617
2009,WP,MM,127,LINFA,2009-06-29:00:00:00,ET,56.4,173.8
2009,WP,MM,128,LINFA,2009-06-29:03:00:00,ET,56.9301,174.072
2009,WP,MM,129,LINFA,2009-06-29:06:00:00,ET,57.4,174.3
2009,WP,MM,130,LINFA,2009-06-29:09:00:00,ET,57.7947,174.455
2009,WP,MM,131,LINFA,2009-06-29:12:00:00,ET,58.1,174.4
2009,WP,MM,132,LINFA,2009-06-29:15:00:00,ET,58.3604,174.02
2009,WP,MM,133,LINFA,2009-06-29:18:00:00,ET,58.5,173.5
2009,WP,MM,134,LINFA,2009-06-29:21:00:00,ET,58.4949,173.084
2009,WP,MM,135,LINFA,2009-06-30:00:00:00,ET,58.4,172.7
2009,WP,MM,136,LINFA,2009-06-30:03:00:00,ET,58.3226,172.297
2009,WP,MM,137,LINFA,2009-06-30:06:00:00,ET,58.2,172
2009,WP,MM,138,LINFA,2009-06-30:09:00:00,ET,58.0174,171.893
2009,WP,MM,139,LINFA,2009-06-30:12:00:00,ET,57.8,171.9
2009,WP,MM,1,GONI,2009-07-31:12:00:00,TS,15.7,129.8
2009,WP,MM,2,GONI,2009-07-31:15:00:00,TS,15.9007,128.908
2009,WP,MM,3,GONI,2009-07-31:18:00:00,TS,16.075,127.875
2009,WP,MM,4,GONI,2009-07-31:21:00:00,TS,16.2806,126.984
2009,WP,MM,5,GONI,2009-08-01:00:00:00,TS,16.5,126.1
2009,WP,MM,6,GONI,2009-08-01:03:00:00,TS,16.7362,125.193
2009,WP,MM,7,GONI,2009-08-01:06:00:00,TS,16.9111,124.178
2009,WP,MM,8,GONI,2009-08-01:09:00:00,TS,17.0548,123.344
2009,WP,MM,9,GONI,2009-08-01:12:00:00,TS,17.1545,122.518
